name,alias,id,review_count,rating,url,location,coordinates
Burgerology,burgerology-astoria,adOjIP-qODb1f7tQunY8gg,217,3.5,https://www.yelp.com/biz/burgerology-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7755749743059, 'longitude': -73.9098315364882}"
Break Bar,break-bar-astoria-2,8cZhmud6PN_InQJV8Z7PIw,524,3.5,https://www.yelp.com/biz/break-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76123, 'longitude': -73.92445}"
Donovan's Pub,donovans-pub-woodside,GW42yOQB6G97Pc0KujI3lA,423,4.0,https://www.yelp.com/biz/donovans-pub-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7452467497759, 'longitude': -73.9068230114332}"
LUNA  Asian Bistro & Lounge,luna-asian-bistro-and-lounge-astoria,fqr2YzqzG7q1ZsuP2klxww,311,4.0,https://www.yelp.com/biz/luna-asian-bistro-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7573, 'longitude': -73.92068}"
Judy & Punch,judy-and-punch-astoria-2,MjwQzR09niUul5TipW_UzA,128,4.0,https://www.yelp.com/biz/judy-and-punch-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76542, 'longitude': -73.91883}"
Joe's Garage Bar,joes-garage-bar-astoria,0m9VxbXhv5jjDjt_l85o8g,35,4.5,https://www.yelp.com/biz/joes-garage-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.769136, 'longitude': -73.9050481}"
La Sala,la-sala-astoria,O7CnII31QnhLIYoUlOXrZA,129,4.5,https://www.yelp.com/biz/la-sala-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7632006, 'longitude': -73.9286183}"
The Lowery Bar & Kitchen,the-lowery-bar-and-kitchen-sunnyside,iigqtLntqUS18cXmEXofIQ,259,4.5,https://www.yelp.com/biz/the-lowery-bar-and-kitchen-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7451454550028, 'longitude': -73.9208489656448}"
The Strand Smokehouse,the-strand-smokehouse-astoria-4,RJYWxDoDSqOYh1HbvF9qsA,802,3.5,https://www.yelp.com/biz/the-strand-smokehouse-astoria-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.763072, 'longitude': -73.9273962}"
Antonio's Kitchen,antonios-kitchen-east-elmhurst,FR_E9_Z3WG5HjeIUyTKSWw,137,3.5,https://www.yelp.com/biz/antonios-kitchen-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.7704153034747, 'longitude': -73.8933003575181}"
Sunswick,sunswick-astoria,YKoQUUrUdE_XHw-ikAkumQ,382,4.0,https://www.yelp.com/biz/sunswick-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7565251, 'longitude': -73.9253989}"
Arcadia Bar & Kitchen,arcadia-bar-and-kitchen-astoria,CpZ5fw9rxHOdLmdtW1Qdbw,99,4.5,https://www.yelp.com/biz/arcadia-bar-and-kitchen-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.77235, 'longitude': -73.92922}"
Sweet Spot,sweet-spot-astoria,S0YxOutCTnZwS0-L1lGoyg,301,3.5,https://www.yelp.com/biz/sweet-spot-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7747291, 'longitude': -73.9124026}"
Mar's,mars-astoria,Vs2IM_3Hyhh7FrzagM_9cQ,259,4.0,https://www.yelp.com/biz/mars-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.758364, 'longitude': -73.924101}"
Mad Donkey Beer Bar & Grill,mad-donkey-beer-bar-and-grill-astoria,N-sbhyxuugMun5_mPovqPg,352,4.0,https://www.yelp.com/biz/mad-donkey-beer-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.756262, 'longitude': -73.928487}"
Katch Astoria,katch-astoria-astoria-2,hN3fiSltPQ8G6YJQLSz5xw,433,3.0,https://www.yelp.com/biz/katch-astoria-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7671716, 'longitude': -73.9202752}"
Astoria Craft,astoria-craft-astoria,qey4HXKGJTlhAcN5ZbEdZQ,170,4.0,https://www.yelp.com/biz/astoria-craft-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.77332, 'longitude': -73.92715}"
Sekend Sun,sekend-sun-astoria-2,R2jPgO4AtV7-h-UDI6pQrw,293,4.0,https://www.yelp.com/biz/sekend-sun-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7615356, 'longitude': -73.9240335}"
Athens Grill & Sports Bar,athens-grill-and-sports-bar-astoria,yqU1-chsjix3T4EMY2MyxA,199,4.0,https://www.yelp.com/biz/athens-grill-and-sports-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.767343, 'longitude': -73.921774}"
The Social,the-social-astoria,DB45nM2VMUocjPejFArc1g,72,4.5,https://www.yelp.com/biz/the-social-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76434, 'longitude': -73.91655}"
Acento Latin Kitchen and Bar,acento-latin-kitchen-and-bar-astoria,R4-Y6ogPoGUkvDlRLAfOgg,71,4.0,https://www.yelp.com/biz/acento-latin-kitchen-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7752594932846, 'longitude': -73.9094452481536}"
Halsey's Tavern,halseys-tavern-astoria,5ZWX85Le2vNrtAw5s9lHdQ,115,4.5,https://www.yelp.com/biz/halseys-tavern-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.763732, 'longitude': -73.9215625}"
Astoria Tavern,astoria-tavern-astoria,JCjBc8yox77AruEcfmW7tA,77,4.0,https://www.yelp.com/biz/astoria-tavern-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7731910081665, 'longitude': -73.9113436728784}"
Charlie's Bar & Kitchen,charlies-bar-and-kitchen-bronx,fAQVVgDt88mW739YJgKQdQ,345,4.0,https://www.yelp.com/biz/charlies-bar-and-kitchen-bronx?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bronx', 'postal_code': '10454'}","{'latitude': 40.807874991887, 'longitude': -73.9291545436554}"
McCanns Pub & Grill,mccanns-pub-and-grill-astoria,XxCGifYC-Kwtps7yAmed3g,168,3.5,https://www.yelp.com/biz/mccanns-pub-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.774215, 'longitude': -73.907524}"
Diamond Dogs,diamond-dogs-astoria,KqxBfDaww1j0qhgDGh-VSg,132,4.0,https://www.yelp.com/biz/diamond-dogs-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.763087, 'longitude': -73.920919}"
Delta Sky Club,delta-sky-club-east-elmhurst-2,lubgFHopW9g5e7pMm9jQ6g,92,4.0,https://www.yelp.com/biz/delta-sky-club-east-elmhurst-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11371'}","{'latitude': 40.769067, 'longitude': -73.862026}"
Luna's Kitchen & Bar,lunas-kitchen-and-bar-jackson-heights,xd-Is5eUdsgN67OAoI9s6A,52,5.0,https://www.yelp.com/biz/lunas-kitchen-and-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.746926, 'longitude': -73.888524}"
Sissy McGinty's,sissy-mcgintys-astoria,i6FevzgkxDYyHWNVXE2fpQ,41,4.5,https://www.yelp.com/biz/sissy-mcgintys-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.766158, 'longitude': -73.912811}"
Taj Mahal Lounge,taj-mahal-lounge-astoria,vCkDS0X-fWApvTS1Qyxjnw,49,4.5,https://www.yelp.com/biz/taj-mahal-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76706, 'longitude': -73.91204}"
Yes Chef Wine Bar,yes-chef-wine-bar-astoria,gTAiQ5XyolMaFZ8t-ASqTQ,49,4.5,https://www.yelp.com/biz/yes-chef-wine-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76199, 'longitude': -73.91161}"
Legends Bar & Grill,legends-bar-and-grill-jackson-heights,W3aQdTf2zob3_Bn-sqRLAg,107,4.0,https://www.yelp.com/biz/legends-bar-and-grill-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.750448, 'longitude': -73.89472}"
Akrotiri Seafood Taverna,akrotiri-seafood-taverna-astoria,_AU96YHJM_CgFfw_QzpvAQ,155,4.0,https://www.yelp.com/biz/akrotiri-seafood-taverna-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76748178184, 'longitude': -73.9227594697491}"
Dominie's,dominies-astoria,rW2n1l3fniqJ4mz15-VZWA,89,4.0,https://www.yelp.com/biz/dominies-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7657133745588, 'longitude': -73.9186871051788}"
Terraza 7,terraza-7-elmhurst-2,RCz8yUFY7BW83Hnes2_-uw,118,4.0,https://www.yelp.com/biz/terraza-7-elmhurst-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Elmhurst', 'postal_code': '11373'}","{'latitude': 40.7474997639656, 'longitude': -73.8819549232721}"
Jasmin Lounge,jasmin-lounge-astoria-3,nJNn6RRU32Su3dxq0_RIEw,65,4.0,https://www.yelp.com/biz/jasmin-lounge-astoria-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7668, 'longitude': -73.91293}"
Déjà Vu,déjà-vu-astoria-7,Ti9A-_WMY_swFRTzX1h56A,112,4.0,https://www.yelp.com/biz/d%C3%A9j%C3%A0-vu-astoria-7?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7674757, 'longitude': -73.918271}"
Botte Bar,botte-bar-astoria-2,wT_-RVwMoiPAL9L191Zjvg,100,4.5,https://www.yelp.com/biz/botte-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7633418050593, 'longitude': -73.9281750915024}"
Mr. Dre's Kitchen Bar,mr-dres-kitchen-bar-college-point,G2-FXcFjhmirFq3EtiyZig,154,4.0,https://www.yelp.com/biz/mr-dres-kitchen-bar-college-point?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'College Point', 'postal_code': '11356'}","{'latitude': 40.7843337, 'longitude': -73.8456543}"
El Gauchito,el-gauchito-elmhurst,0WjxE8_KSd2bUFUA4WSn9A,193,4.0,https://www.yelp.com/biz/el-gauchito-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Elmhurst', 'postal_code': '11373'}","{'latitude': 40.74193, 'longitude': -73.86802}"
Beatstro,beatstro-bronx,g_Zz87qghqq9bKHiKyws0w,325,4.0,https://www.yelp.com/biz/beatstro-bronx?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bronx', 'postal_code': '10454'}","{'latitude': 40.80737, 'longitude': -73.92752}"
El Coyote Restaurant,el-coyote-restaurant-jackson-heights-4,4Fe6J1brxdVHdhFW1iKUlQ,249,3.0,https://www.yelp.com/biz/el-coyote-restaurant-jackson-heights-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7552907510186, 'longitude': -73.8866319740258}"
Solid State,solid-state-woodside,ZvR85HJOsZa-CTn7rabhjw,69,4.5,https://www.yelp.com/biz/solid-state-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.744532, 'longitude': -73.91082}"
The Local,the-local-astoria-2,--YBn9-xi4YocUK6VvCKqQ,55,4.5,https://www.yelp.com/biz/the-local-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7607294903307, 'longitude': -73.9162476360798}"
Beija Flor,beija-flor-long-island-city,JboVlCv3LtJt8hA-yI9U0A,234,4.0,https://www.yelp.com/biz/beija-flor-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.754601940029, 'longitude': -73.9336216385827}"
Layali Beirut Cafe Restaurant,layali-beirut-cafe-restaurant-astoria,eT2rROrWDAr0auGYqQrp9A,109,3.5,https://www.yelp.com/biz/layali-beirut-cafe-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76658, 'longitude': -73.9131}"
Jack Jones Bar,jack-jones-bar-astoria,-oDFE-5i-MNzdur_UOGHoA,51,4.0,https://www.yelp.com/biz/jack-jones-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7733997, 'longitude': -73.9064808}"
American Airlines - Admirals Club,american-airlines-admirals-club-east-elmhurst,5q4J1j-Q3kjgjPNiaZ7x-g,67,3.5,https://www.yelp.com/biz/american-airlines-admirals-club-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11369'}","{'latitude': 40.775244218831, 'longitude': -73.8739295506655}"
Omonia Cafe - Astoria,omonia-cafe-astoria-astoria,_OzfOh1aJM4PFCG-qpVknQ,657,3.0,https://www.yelp.com/biz/omonia-cafe-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7611121, 'longitude': -73.9240205}"
Quaint,quaint-sunnyside,eV_lsSEAjRWAxdlX44Omcw,241,4.0,https://www.yelp.com/biz/quaint-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.746276, 'longitude': -73.917633}"
Cassidy's Ale House,cassidys-ale-house-east-elmhurst,jhLvlAn9ZjVhQ131-aVyTg,66,4.0,https://www.yelp.com/biz/cassidys-ale-house-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.758334, 'longitude': -73.892209}"
Maggie Mae's,maggie-maes-sunnyside,UJSQHmL81lgWqBrc9Bp3Cw,136,4.5,https://www.yelp.com/biz/maggie-maes-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7438348, 'longitude': -73.9230293}"
Delta Sky Club,delta-sky-club-east-elmhurst-3,4K7MI-RPMo3bbtDE9dayJw,54,4.0,https://www.yelp.com/biz/delta-sky-club-east-elmhurst-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11371'}","{'latitude': 40.771688168234, 'longitude': -73.8655870139557}"
Copper Kettle Bar & Restaurant,copper-kettle-bar-and-restaurant-woodside-2,968r2kMB3ZWkyZxOm4XoRw,150,4.0,https://www.yelp.com/biz/copper-kettle-bar-and-restaurant-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7460850008934, 'longitude': -73.9138449996237}"
Rotana Hookah Place,rotana-hookah-place-astoria,eMRXdAgV80QCMc8jLdNvcA,80,4.0,https://www.yelp.com/biz/rotana-hookah-place-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76652, 'longitude': -73.91247}"
El Patio,el-patio-jackson-heights-2,vi_KxK5uYnXL3F9e-QeZZg,32,4.5,https://www.yelp.com/biz/el-patio-jackson-heights-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.75522, 'longitude': -73.8869795}"
Doyle's Corner,doyles-corner-astoria,o1_Hx7RPW9xBxwdpO81dXA,75,4.5,https://www.yelp.com/biz/doyles-corner-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.757959, 'longitude': -73.917423}"
No5nyc,no5nyc-long-island-city,Y98a2y3r77l7S4wVS4Vqzg,183,4.0,https://www.yelp.com/biz/no5nyc-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.75447, 'longitude': -73.92456}"
Claret Wine Bar,claret-wine-bar-sunnyside,068CsJNwm8tV2jduC9Ionw,227,4.0,https://www.yelp.com/biz/claret-wine-bar-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7464036507184, 'longitude': -73.9178903085465}"
Ida's Nearabout,idas-nearabout-sunnyside,WfJNUmeFNU8_fznPgY9N_g,125,4.0,https://www.yelp.com/biz/idas-nearabout-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7437641, 'longitude': -73.9208344}"
Sugar N Coal,sugar-n-coal-new-york,TaCT9t5HoJVzCAVFIRL-NA,59,4.5,https://www.yelp.com/biz/sugar-n-coal-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11377'}","{'latitude': 40.7496289, 'longitude': -73.8988583}"
The Wolfhound,the-wolfhound-astoria,lJSFwXLPULuSNV7rZ1736Q,34,4.5,https://www.yelp.com/biz/the-wolfhound-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76385, 'longitude': -73.91544}"
La Avenida,la-avenida-new-york,Zjs9BS1R-BB1L4P_TRF46g,96,4.5,https://www.yelp.com/biz/la-avenida-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10029'}","{'latitude': 40.79573, 'longitude': -73.93596}"
