name,alias,id,review_count,rating,url,location,coordinates
Cavali New York,cavali-new-york-long-island-city-2,eLBg1bINGOg1r07F3xBrzg,21,2.5,https://www.yelp.com/biz/cavali-new-york-long-island-city-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7529549, 'longitude': -73.9236441}"
ama,ama-queens,z4AVKqZPVlnfgsvaB21hpg,2,5.0,https://www.yelp.com/biz/ama-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11101'}","{'latitude': 40.752734, 'longitude': -73.927563}"
Hutch Astoria,hutch-astoria-queens,B9aM47OiOJtoBKOGY3aMQw,4,5.0,https://www.yelp.com/biz/hutch-astoria-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11106'}","{'latitude': 40.7627966312561, 'longitude': -73.9198806881905}"
Daley's Bar & Restaurant,daleys-bar-and-restaurant-astoria,5tkAZCpitG93joYzNEoe3Q,1,4.0,https://www.yelp.com/biz/daleys-bar-and-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.762415, 'longitude': -73.925452}"
Vikingo's Dungeon,vikingos-dungeon-astoria,dMQTbfzz2Due8GKxQuTHPg,3,1.5,https://www.yelp.com/biz/vikingos-dungeon-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7564172, 'longitude': -73.9274669}"
Duff on the Rocks,duff-on-the-rocks-new-york-2,7lNVKMnWGmsaHgOJTVIeqg,1,5.0,https://www.yelp.com/biz/duff-on-the-rocks-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10128'}","{'latitude': 40.7808418273926, 'longitude': -73.9511032104492}"
Club Reign NYC,club-reign-nyc-queens,SdYU3M1XIxCssrSXdnHY0w,2,2.5,https://www.yelp.com/biz/club-reign-nyc-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11106'}","{'latitude': 40.7562900334597, 'longitude': -73.9300455898046}"
Nubar,nubar-long-island-city,cHd43XK6jZuVs3rNOdKGJg,1,2.0,https://www.yelp.com/biz/nubar-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11106'}","{'latitude': 40.760959, 'longitude': -73.9236051}"
Nap TIme Liquid Creation,nap-time-liquid-creation-blauvelt,xygb0i04Ug0-V0flZ7gEDg,3,4.5,https://www.yelp.com/biz/nap-time-liquid-creation-blauvelt?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Blauvelt', 'postal_code': '10913'}","{'latitude': 41.07956, 'longitude': -73.95426}"
Cielito NYC,cielito-nyc-astoria,9waWbkovs6DyF9ynlZeJhQ,2,2.5,https://www.yelp.com/biz/cielito-nyc-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.75564667, 'longitude': -73.92806333}"
