name,alias,id,review_count,rating,url,location,coordinates
Sama Street,sama-street-brooklyn-2,Swjm9no7DRqhThLlf0EHng,97,5.0,https://www.yelp.com/biz/sama-street-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7328843, 'longitude': -73.9545232327229}"
Blend Astoria,blend-astoria-astoria,azOGJ8gBsP4RF2zOJTSwDg,663,3.5,https://www.yelp.com/biz/blend-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.764477, 'longitude': -73.9157809}"
Sunday in Brooklyn,sunday-in-brooklyn-brooklyn-3,9AXTJkwXdWaJaQkCjpj6mA,804,4.0,https://www.yelp.com/biz/sunday-in-brooklyn-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.714145, 'longitude': -73.965322}"
Heidelberg Restaurant,heidelberg-restaurant-new-york,PJeuLlvja4ZKv_tHq_pE1A,688,4.0,https://www.yelp.com/biz/heidelberg-restaurant-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.77742, 'longitude': -73.95172}"
Mar's,mars-astoria,Vs2IM_3Hyhh7FrzagM_9cQ,259,4.0,https://www.yelp.com/biz/mars-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.758364, 'longitude': -73.924101}"
Fushimi Williamsburg,fushimi-williamsburg-brooklyn,6EArjn_iacj-yGVLTKWuEQ,646,4.0,https://www.yelp.com/biz/fushimi-williamsburg-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.718827, 'longitude': -73.954131}"
Haswell Green's,haswell-greens-new-york-3,f4QBa0khsF9Ut99Tc9IMIA,315,4.5,https://www.yelp.com/biz/haswell-greens-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.76301, 'longitude': -73.98416}"
Robert,robert-new-york-25,h8XLhVVPoYPYodZqQOjRMw,920,4.0,https://www.yelp.com/biz/robert-new-york-25?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.767394, 'longitude': -73.982036}"
La Sala,la-sala-astoria,O7CnII31QnhLIYoUlOXrZA,129,4.5,https://www.yelp.com/biz/la-sala-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7632006, 'longitude': -73.9286183}"
Danji,danji-new-york,FeSynfcDT4qB2kDixHUQCA,1007,4.0,https://www.yelp.com/biz/danji-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.764, 'longitude': -73.98686}"
Posto,posto-new-york-4,X8Hl9OezX-Yr9Jir3fsF7g,608,4.0,https://www.yelp.com/biz/posto-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.73483, 'longitude': -73.98282}"
Bierhaus NYC,bierhaus-nyc-new-york-4,-2aMphgYYnoxncuZ7xI3Gw,866,3.5,https://www.yelp.com/biz/bierhaus-nyc-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10017'}","{'latitude': 40.75261, 'longitude': -73.97342}"
The Shadmoor,the-shadmoor-new-york,zv29TbzPs9-rD5ql0qWw5A,306,4.5,https://www.yelp.com/biz/the-shadmoor-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.75866, 'longitude': -73.9655499}"
Sugarburg,sugarburg-brooklyn,hK14kghcSPkljAqzEHNemA,323,4.5,https://www.yelp.com/biz/sugarburg-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7141182158499, 'longitude': -73.9516061916947}"
Donovan's Pub,donovans-pub-woodside,GW42yOQB6G97Pc0KujI3lA,423,4.0,https://www.yelp.com/biz/donovans-pub-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7452467497759, 'longitude': -73.9068230114332}"
Massa's Coal Fired Pizzeria & Bar,massas-coal-fired-pizzeria-and-bar-long-island-city,3H5XLI6TqgAqXlPg_GrQug,99,4.0,https://www.yelp.com/biz/massas-coal-fired-pizzeria-and-bar-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.749591, 'longitude': -73.939617}"
Ruth's Chris Steak House,ruths-chris-steak-house-new-york-5,ulKoAGcGOdsXgr0o_l6avA,976,4.0,https://www.yelp.com/biz/ruths-chris-steak-house-new-york-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Manhattan', 'postal_code': '10019'}","{'latitude': 40.7613252601449, 'longitude': -73.9822581410407}"
Sweetleaf,sweetleaf-long-island-city-4,JccD4NQaF3vZuGGnAKeB7A,256,3.5,https://www.yelp.com/biz/sweetleaf-long-island-city-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11109'}","{'latitude': 40.7469015944119, 'longitude': -73.9562634274872}"
Sabor De Cuba,sabor-de-cuba-astoria,ukOsBKML_Ph_hSyxv3gNlA,353,4.0,https://www.yelp.com/biz/sabor-de-cuba-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76217, 'longitude': -73.918358}"
The Bar Room,the-bar-room-new-york,MyQV4i518ZO4CLudtR8gLA,518,4.0,https://www.yelp.com/biz/the-bar-room-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.763409, 'longitude': -73.968449}"
Wine:30,wine-30-new-york,hDgpiXE5_d4Is1sJ5kUBQg,759,4.0,https://www.yelp.com/biz/wine-30-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.7448157, 'longitude': -73.9837861}"
The Bonnie,the-bonnie-astoria,rrsjcQVLg2PkIkO_vPjOLw,640,4.0,https://www.yelp.com/biz/the-bonnie-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7746737, 'longitude': -73.9136003}"
Sinigual,sinigual-new-york-4,1nR3kKOs938gcgnw6p5wjg,855,3.5,https://www.yelp.com/biz/sinigual-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10017'}","{'latitude': 40.7503161990978, 'longitude': -73.9750733399726}"
Glasserie,glasserie-brooklyn-2,wA_KKu3X36JcaUPgFjyIHg,364,4.0,https://www.yelp.com/biz/glasserie-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7376154, 'longitude': -73.9560697}"
The Moonlight Mile,the-moonlight-mile-brooklyn,_7-wGQfXNgbr-WDIMzUvZw,78,5.0,https://www.yelp.com/biz/the-moonlight-mile-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7321141, 'longitude': -73.9578424}"
The Strand Smokehouse,the-strand-smokehouse-astoria-4,RJYWxDoDSqOYh1HbvF9qsA,802,3.5,https://www.yelp.com/biz/the-strand-smokehouse-astoria-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.763072, 'longitude': -73.9273962}"
Keybar,keybar-new-york,iIixO6VbKitogJGBRIalYA,597,4.0,https://www.yelp.com/biz/keybar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.7299112, 'longitude': -73.981883}"
Off The Hook Raw Bar & Grill,off-the-hook-raw-bar-and-grill-astoria,pL7MK_PsDtrKdBm1xLPzkg,435,4.0,https://www.yelp.com/biz/off-the-hook-raw-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.767167, 'longitude': -73.918014}"
Darbar Grill,darbar-grill-new-york,m5Whyz8O8jM4DrE808h71g,530,4.0,https://www.yelp.com/biz/darbar-grill-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.759357, 'longitude': -73.968826}"
Little Beet Table,little-beet-table-new-york,S4Euw4DYSqeU4KcteFXqHg,541,4.0,https://www.yelp.com/biz/little-beet-table-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10010'}","{'latitude': 40.741086, 'longitude': -73.985333}"
Savanna Rooftop,savanna-rooftop-long-island-city,CM8WhuCoXd3j3u4Jjqol-g,160,4.0,https://www.yelp.com/biz/savanna-rooftop-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.75198, 'longitude': -73.94752}"
Gossip Coffee,gossip-coffee-astoria-2,A7IV4pAQOL5M8X7StKS-4Q,358,4.0,https://www.yelp.com/biz/gossip-coffee-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76436, 'longitude': -73.9166}"
Cock & Bull,cock-and-bull-new-york,OxqUWRZFUOz3r6_4bh4mfg,544,4.0,https://www.yelp.com/biz/cock-and-bull-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.7560908823673, 'longitude': -73.9804858350908}"
Tap Haus 33,tap-haus-33-new-york,lNP1km2kaEtlsBw2VNHHhQ,204,4.5,https://www.yelp.com/biz/tap-haus-33-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.747247, 'longitude': -73.9843}"
Oregano,oregano-brooklyn,uPWyvfh5qSrVbujhjsDiiw,411,4.0,https://www.yelp.com/biz/oregano-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7190165, 'longitude': -73.9586248}"
POST,post-new-york-2,ihplCj2HKWR7z-bBKf8Nzw,270,4.5,https://www.yelp.com/biz/post-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72298, 'longitude': -73.98302}"
VinoTapa,vinotapa-new-york,6zH2Ih2Hw2wwf9ssIbZYRw,407,4.0,https://www.yelp.com/biz/vinotapa-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.7436868467235, 'longitude': -73.9790102422585}"
Le Fanfare,le-fanfare-brooklyn-4,t-Pm38_XhMnGfOYgkhaNRA,183,4.0,https://www.yelp.com/biz/le-fanfare-brooklyn-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.736202, 'longitude': -73.955558}"
Soju Haus,soju-haus-new-york,wfGFM8zvdw9Zs-jxsTdjww,549,4.0,https://www.yelp.com/biz/soju-haus-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.7468603, 'longitude': -73.9851724}"
Tavern29,tavern29-new-york,NTwOc9yQ1xl5deeVzZqxfw,919,4.0,https://www.yelp.com/biz/tavern29-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.74431, 'longitude': -73.98394}"
Essex,essex-new-york,hRZyaQ80R9s9ztEBDJqiuw,2010,3.5,https://www.yelp.com/biz/essex-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.7196975497428, 'longitude': -73.9873982202378}"
Sunshine Laundromat & Pinball,sunshine-laundromat-and-pinball-brooklyn,mwZvC4kXYcFh8-dMF5D-mA,114,4.5,https://www.yelp.com/biz/sunshine-laundromat-and-pinball-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7293128967285, 'longitude': -73.9535903930664}"
Amor y Amargo,amor-y-amargo-new-york,6qnWAPjJ7UER4QLCtotyBw,465,4.0,https://www.yelp.com/biz/amor-y-amargo-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72572, 'longitude': -73.98428}"
Bondurants,bondurants-new-york,OiSjFh06dsNonI0cPXMSOw,467,4.0,https://www.yelp.com/biz/bondurants-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.777292, 'longitude': -73.951854}"
Via Trenta Osteria,via-trenta-osteria-astoria-2,ieoPAi6nbdEkrwv4vGVSwg,459,4.0,https://www.yelp.com/biz/via-trenta-osteria-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.764908, 'longitude': -73.91654}"
Llama Inn,llama-inn-brooklyn,BBPiBgyMmLX5RzaKCB0AeQ,499,4.0,https://www.yelp.com/biz/llama-inn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71672, 'longitude': -73.95051}"
Pazza Notte,pazza-notte-new-york-2,jDIVPYpxQAk1HUAi0NIlQw,810,4.0,https://www.yelp.com/biz/pazza-notte-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.7635099, 'longitude': -73.978}"
Beco,beco-brooklyn,MU9gYp1tdK4iB0E2blZUVQ,349,4.0,https://www.yelp.com/biz/beco-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71837, 'longitude': -73.95045}"
DTUT,dtut-new-york,doBm7WkYKNG-KRExevrRtA,493,4.0,https://www.yelp.com/biz/dtut-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10128'}","{'latitude': 40.7808542200993, 'longitude': -73.949341175468}"
Tableside Italian Cook Shoppe,tableside-italian-cook-shoppe-new-york,Pu09oBx1ekEZiFt90PsSIw,279,4.5,https://www.yelp.com/biz/tableside-italian-cook-shoppe-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.7266287, 'longitude': -73.9863384}"
Bean's & Lager,beans-and-lager-astoria,iX5qJesbYncLxlerve1_Bg,75,4.5,https://www.yelp.com/biz/beans-and-lager-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7558728, 'longitude': -73.9279314}"
Harefield Road,harefield-road-brooklyn,XVbFdJaSEECQdU0nDyUOug,454,4.0,https://www.yelp.com/biz/harefield-road-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.714756, 'longitude': -73.943436}"
The Sparrow Tavern,the-sparrow-tavern-astoria,dsTAUtR3bRMFIKJpAJk1Jw,558,4.0,https://www.yelp.com/biz/the-sparrow-tavern-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.772731, 'longitude': -73.916496}"
Reichenbach Hall,reichenbach-hall-new-york,BxNs9d8rEW3Tls-nVdmIgA,757,4.0,https://www.yelp.com/biz/reichenbach-hall-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10018'}","{'latitude': 40.7508, 'longitude': -73.98401}"
Caledonia Bar,caledonia-bar-new-york-3,FLRx5tOBMMDJHEUYAAfa8A,254,4.5,https://www.yelp.com/biz/caledonia-bar-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.776327, 'longitude': -73.953213}"
Sekend Sun,sekend-sun-astoria-2,R2jPgO4AtV7-h-UDI6pQrw,293,4.0,https://www.yelp.com/biz/sekend-sun-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7615356, 'longitude': -73.9240335}"
The Summit Bar,the-summit-bar-new-york,vwVRoM9gVWuwJw1_6xfyag,395,4.0,https://www.yelp.com/biz/the-summit-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72503, 'longitude': -73.9784584}"
Unidentified Flying Chickens,unidentified-flying-chickens-jackson-heights-5,Ab-oC8Wm_R73gWQYOUW_xA,664,3.5,https://www.yelp.com/biz/unidentified-flying-chickens-jackson-heights-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.746559, 'longitude': -73.8940372}"
Luzzo's Neapolitan Pizza & Wine Bar,luzzos-neapolitan-pizza-and-wine-bar-long-island-city-2,ca5mjbnCm2c8E6AFIb59Rw,97,4.0,https://www.yelp.com/biz/luzzos-neapolitan-pizza-and-wine-bar-long-island-city-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7492468, 'longitude': -73.9420071}"
The Pony Bar,the-pony-bar-new-york-2,Qg3J6XPrD22CEFAqEEhWpw,353,4.0,https://www.yelp.com/biz/the-pony-bar-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10021'}","{'latitude': 40.76974, 'longitude': -73.95425}"
Ben & Jack's Steakhouse,ben-and-jacks-steakhouse-new-york-5,eFS3e9ctodj4aBTzRv_vtQ,306,4.0,https://www.yelp.com/biz/ben-and-jacks-steakhouse-new-york-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10017'}","{'latitude': 40.75183, 'longitude': -73.97236}"
Patsy's Italian Restaurant,patsys-italian-restaurant-new-york,goqTQ4tOD-asC_ZJBW9l7w,913,4.0,https://www.yelp.com/biz/patsys-italian-restaurant-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.76553, 'longitude': -73.98274}"
HandCraft Kitchen & Cocktails,handcraft-kitchen-and-cocktails-new-york,h5WkewI6U7NjLB_n6WgdvQ,393,4.0,https://www.yelp.com/biz/handcraft-kitchen-and-cocktails-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.740967, 'longitude': -73.981292}"
Westlight,westlight-brooklyn,71HLFDV5yIX8l7WqP7Km5g,525,3.5,https://www.yelp.com/biz/westlight-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.722299, 'longitude': -73.956691}"
Pouring Ribbons,pouring-ribbons-new-york,zk3Q0RKA6xhitWDoSMqnQA,368,4.0,https://www.yelp.com/biz/pouring-ribbons-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.7290115356445, 'longitude': -73.9780197143555}"
