name,alias,id,review_count,rating,url,location,coordinates
Diamond Dogs,diamond-dogs-astoria,KqxBfDaww1j0qhgDGh-VSg,132,4.0,https://www.yelp.com/biz/diamond-dogs-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.763087, 'longitude': -73.920919}"
Joe's Garage Bar,joes-garage-bar-astoria,0m9VxbXhv5jjDjt_l85o8g,35,4.5,https://www.yelp.com/biz/joes-garage-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.769136, 'longitude': -73.9050481}"
Judy & Punch,judy-and-punch-astoria-2,MjwQzR09niUul5TipW_UzA,128,4.0,https://www.yelp.com/biz/judy-and-punch-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76542, 'longitude': -73.91883}"
Katch Astoria,katch-astoria-astoria-2,hN3fiSltPQ8G6YJQLSz5xw,433,3.0,https://www.yelp.com/biz/katch-astoria-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7671716, 'longitude': -73.9202752}"
Botte Bar,botte-bar-astoria-2,wT_-RVwMoiPAL9L191Zjvg,100,4.5,https://www.yelp.com/biz/botte-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7633418050593, 'longitude': -73.9281750915024}"
Jack Jones Bar,jack-jones-bar-astoria,-oDFE-5i-MNzdur_UOGHoA,51,4.0,https://www.yelp.com/biz/jack-jones-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7733997, 'longitude': -73.9064808}"
Taj Mahal Lounge,taj-mahal-lounge-astoria,vCkDS0X-fWApvTS1Qyxjnw,49,4.5,https://www.yelp.com/biz/taj-mahal-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76706, 'longitude': -73.91204}"
The Social,the-social-astoria,DB45nM2VMUocjPejFArc1g,72,4.5,https://www.yelp.com/biz/the-social-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76434, 'longitude': -73.91655}"
Sissy McGinty's,sissy-mcgintys-astoria,i6FevzgkxDYyHWNVXE2fpQ,41,4.5,https://www.yelp.com/biz/sissy-mcgintys-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.766158, 'longitude': -73.912811}"
Déjà Vu,déjà-vu-astoria-7,Ti9A-_WMY_swFRTzX1h56A,112,4.0,https://www.yelp.com/biz/d%C3%A9j%C3%A0-vu-astoria-7?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7674757, 'longitude': -73.918271}"
Jasmin Lounge,jasmin-lounge-astoria-3,nJNn6RRU32Su3dxq0_RIEw,65,4.0,https://www.yelp.com/biz/jasmin-lounge-astoria-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7668, 'longitude': -73.91293}"
Omonia Cafe - Astoria,omonia-cafe-astoria-astoria,_OzfOh1aJM4PFCG-qpVknQ,657,3.0,https://www.yelp.com/biz/omonia-cafe-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7611121, 'longitude': -73.9240205}"
Dominie's,dominies-astoria,rW2n1l3fniqJ4mz15-VZWA,89,4.0,https://www.yelp.com/biz/dominies-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7657133745588, 'longitude': -73.9186871051788}"
Layali Beirut Cafe Restaurant,layali-beirut-cafe-restaurant-astoria,eT2rROrWDAr0auGYqQrp9A,109,3.5,https://www.yelp.com/biz/layali-beirut-cafe-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76658, 'longitude': -73.9131}"
Yes Chef Wine Bar,yes-chef-wine-bar-astoria,gTAiQ5XyolMaFZ8t-ASqTQ,49,4.5,https://www.yelp.com/biz/yes-chef-wine-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76199, 'longitude': -73.91161}"
Rotana Hookah Place,rotana-hookah-place-astoria,eMRXdAgV80QCMc8jLdNvcA,80,4.0,https://www.yelp.com/biz/rotana-hookah-place-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76652, 'longitude': -73.91247}"
Antonio's Kitchen,antonios-kitchen-east-elmhurst,FR_E9_Z3WG5HjeIUyTKSWw,137,3.5,https://www.yelp.com/biz/antonios-kitchen-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.7704153034747, 'longitude': -73.8933003575181}"
The Local,the-local-astoria-2,--YBn9-xi4YocUK6VvCKqQ,55,4.5,https://www.yelp.com/biz/the-local-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7607294903307, 'longitude': -73.9162476360798}"
Gilbey's,gilbeys-astoria,b84MS7J3-qL4pavRXXS8zw,100,4.0,https://www.yelp.com/biz/gilbeys-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7616757606783, 'longitude': -73.9243560784569}"
THE LETLOVE INN,the-letlove-inn-astoria,Mu7NqbQhqLwTi0RErItEow,51,4.0,https://www.yelp.com/biz/the-letlove-inn-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7757467, 'longitude': -73.9150802}"
Central Bar Lounge,central-bar-lounge-astoria,WtiuYk9grRgj3RqwAHhqIA,134,2.5,https://www.yelp.com/biz/central-bar-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.777422, 'longitude': -73.904053}"
The Wolfhound,the-wolfhound-astoria,lJSFwXLPULuSNV7rZ1736Q,34,4.5,https://www.yelp.com/biz/the-wolfhound-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76385, 'longitude': -73.91544}"
Icon Bar,icon-bar-astoria-2,ghxRhch1BppCheD4slTq6Q,62,4.5,https://www.yelp.com/biz/icon-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.761605, 'longitude': -73.9237689}"
O'Hanlon's Bar,o-hanlons-bar-astoria,9XoYLuNLbOtvnsh-o3xn-w,31,4.0,https://www.yelp.com/biz/o-hanlons-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7747574890129, 'longitude': -73.9121600308082}"
3308 Eats N Drinks,3308-eats-n-drinks-astoria,ydWmJqho-8-8Nj1MVYliBg,49,4.5,https://www.yelp.com/biz/3308-eats-n-drinks-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7609456035276, 'longitude': -73.9236049354076}"
Fayrooz Hookah Lounge & Bar,fayrooz-hookah-lounge-and-bar-astoria-2,iJX38wGhQFSQO3kchuRcMQ,200,3.0,https://www.yelp.com/biz/fayrooz-hookah-lounge-and-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.765304, 'longitude': -73.914045}"
Daly's Pub,dalys-pub-astoria,eB4c6J9fxt4tdSqW2fUC6Q,57,4.0,https://www.yelp.com/biz/dalys-pub-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76238, 'longitude': -73.92542}"
No Partners Bar,no-partners-bar-astoria,O3Oe1V0W_jGaKCnKqTKOMg,29,3.5,https://www.yelp.com/biz/no-partners-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77858, 'longitude': -73.90889}"
Alembi Hookah Bar,alembi-hookah-bar-astoria,SIBsDpj66gjM-436w8fd5A,22,4.5,https://www.yelp.com/biz/alembi-hookah-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.769666, 'longitude': -73.909581}"
Hellgate On the Park,hellgate-on-the-park-astoria-2,6C5Mrj3f-6nSnFEJoy84GA,29,4.0,https://www.yelp.com/biz/hellgate-on-the-park-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.781028, 'longitude': -73.917167}"
Olympia Sports Bar & Lounge,olympia-sports-bar-and-lounge-astoria,enLJO6ZIRQ1-dIWaWGRV9w,54,3.5,https://www.yelp.com/biz/olympia-sports-bar-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.770264, 'longitude': -73.9095857}"
Hangar Astoria,hangar-astoria-astoria,am1ba1kfJ-Sn_G2cY6c8KA,77,3.5,https://www.yelp.com/biz/hangar-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76427, 'longitude': -73.91428}"
Bar Dalia,bar-dalia-astoria,3UmRGpZsMdJx4fWCT1NxZg,14,5.0,https://www.yelp.com/biz/bar-dalia-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76347, 'longitude': -73.9212253}"
Istria Sport Club,istria-sport-club-astoria,VlBRJTY55GcqXJEQBMYf2w,18,4.5,https://www.yelp.com/biz/istria-sport-club-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.771001, 'longitude': -73.920259}"
1 Degree UP,1-degree-up-astoria,if1p9GpT78JbgcduQzzRYw,81,3.5,https://www.yelp.com/biz/1-degree-up-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76824, 'longitude': -73.92086}"
Madam Marie's,madam-maries-astoria,HvzHYgbaGHU5XykktOvQwA,63,4.0,https://www.yelp.com/biz/madam-maries-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.760323673052, 'longitude': -73.9215580746531}"
Mazag Hookah Lounge,mazag-hookah-lounge-new-york,IAkuOKQwtJSiejXm4Wk98Q,30,4.0,https://www.yelp.com/biz/mazag-hookah-lounge-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11103'}","{'latitude': 40.76626, 'longitude': -73.91338}"
Broadway Station,broadway-station-astoria,lQRD0mbS0lN9k0wxTYEzyg,126,3.0,https://www.yelp.com/biz/broadway-station-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76236, 'longitude': -73.92567}"
Jimbos Restaurant and Bar,jimbos-restaurant-and-bar-astoria,LHZcsxl8-XTwPzIh8dhbgA,32,4.0,https://www.yelp.com/biz/jimbos-restaurant-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.770411, 'longitude': -73.918582}"
Alpha Restaurant & Lounge,alpha-restaurant-and-lounge-astoria,IQJ2BbXxzEhQWa4N6-NJtg,23,4.0,https://www.yelp.com/biz/alpha-restaurant-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.768866108611, 'longitude': -73.9107099999999}"
The Lingerie Shoppe aka Astoria’s Secret,the-lingerie-shoppe-aka-astoria-s-secret-queens,TI5dWiHdFn55WQDmvffu0Q,15,4.5,https://www.yelp.com/biz/the-lingerie-shoppe-aka-astoria-s-secret-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11103'}","{'latitude': 40.76406, 'longitude': -73.9145}"
McCaffrey & Burke Bar & Grill,mccaffrey-and-burke-bar-and-grill-astoria,pUO3AWZnMJkTMHQ7Akys9w,28,4.0,https://www.yelp.com/biz/mccaffrey-and-burke-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7673464647231, 'longitude': -73.9212899134064}"
Khan Lounge,khan-lounge-astoria,YC3PEPVd8eqvuqc5fAtUDA,58,3.5,https://www.yelp.com/biz/khan-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7658508, 'longitude': -73.9131793}"
Irish Whiskey Bar,irish-whiskey-bar-astoria,vr1I7IxZvohomIMP3T3s-A,17,4.5,https://www.yelp.com/biz/irish-whiskey-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76754, 'longitude': -73.921342}"
Cafe Istanbul,cafe-istanbul-astoria,V_Dpe-FVQGdGtB4o-Z3X9w,26,4.0,https://www.yelp.com/biz/cafe-istanbul-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76666, 'longitude': -73.91237}"
Shillelagh Tavern,shillelagh-tavern-astoria,R_u0d6uwIu071Q5qYbYdiw,38,3.5,https://www.yelp.com/biz/shillelagh-tavern-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7609995, 'longitude': -73.9091699}"
Eastern Nights,eastern-nights-astoria-2,DUsij1O-lwZVsHlN2eQuPw,8,5.0,https://www.yelp.com/biz/eastern-nights-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76688, 'longitude': -73.91218}"
Dalton's Bar & Grill,daltons-bar-and-grill-east-elmhurst,rrDymUQnu95UnZtTeeHfnA,43,4.0,https://www.yelp.com/biz/daltons-bar-and-grill-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.7643505, 'longitude': -73.8845281}"
Melody Cafe,melody-cafe-astoria,abOk06YhZwgXf-ygOE6tgw,305,1.5,https://www.yelp.com/biz/melody-cafe-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7655448913574, 'longitude': -73.9132919311523}"
After 8 Hookah Cafe,after-8-hookah-cafe-astoria,fi__H8KjssnwLSnQWj-sLA,71,2.5,https://www.yelp.com/biz/after-8-hookah-cafe-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.76640136039, 'longitude': -73.913115127785}"
Edge of Astoria,edge-of-astoria-queens-2,R2zbqDiIoHwBfWVZ4gtGbg,10,4.5,https://www.yelp.com/biz/edge-of-astoria-queens-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11102'}","{'latitude': 40.7717933971352, 'longitude': -73.9263563636881}"
Kelly's Bar & Grill,kellys-bar-and-grill-astoria,_aSKYtcY3YYdTvgToijUEw,21,4.0,https://www.yelp.com/biz/kellys-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7656147383851, 'longitude': -73.9266823721443}"
Caprice,caprice-astoria,2uaTorlKS4Ue5q6TWACvTA,29,3.0,https://www.yelp.com/biz/caprice-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7697472078213, 'longitude': -73.9178427300247}"
Barzola,barzola-astoria,qToaV0s69LkZgqhOqK8dOg,15,4.0,https://www.yelp.com/biz/barzola-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76137, 'longitude': -73.92349}"
NYMF Bar,nymf-bar-queens,Gu6CPOThj1sQIlA-OvXZWw,7,4.0,https://www.yelp.com/biz/nymf-bar-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11105'}","{'latitude': 40.7758277887449, 'longitude': -73.9098733663559}"
ERA Cafe and Hookah Lounge,era-cafe-and-hookah-lounge-astoria,kd80jU1wbLQxaJSkffGw9A,40,3.0,https://www.yelp.com/biz/era-cafe-and-hookah-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76502, 'longitude': -73.91679}"
M.I.A Made in Astoria Restaurant & Lounge,m-i-a-made-in-astoria-restaurant-and-lounge-astoria,XFOeF0EbUakeSMMT5t6j3w,43,3.0,https://www.yelp.com/biz/m-i-a-made-in-astoria-restaurant-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.77112, 'longitude': -73.926401}"
McLoughlin Astoria Bar,mcloughlin-astoria-bar-astoria,JZl3DT-AOuh_JX8b6hdtpA,23,3.5,https://www.yelp.com/biz/mcloughlin-astoria-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7617727, 'longitude': -73.9252858}"
Crystal Lounge,crystal-lounge-astoria,Emw-z8Ky4HGbwuFE3OK70Q,167,1.5,https://www.yelp.com/biz/crystal-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7658047, 'longitude': -73.9132166}"
Heart of Gold,heart-of-gold-astoria,yhgR7fya9o53XJtN9la1Ww,6,5.0,https://www.yelp.com/biz/heart-of-gold-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7616, 'longitude': -73.9183}"
Tippin Inn,tippin-inn-astoria,YrnSVoTzbefDS7XShXzAHg,26,3.0,https://www.yelp.com/biz/tippin-inn-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76081, 'longitude': -73.92232}"
Park Coffee,park-coffee-new-york,ppTV9F9QCOsmsbC3UBLiEw,3,4.5,https://www.yelp.com/biz/park-coffee-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11105'}","{'latitude': 40.77632, 'longitude': -73.91518}"
Matigy,matigy-queens,zumew_rUeliM1ufkgsFy-g,4,5.0,https://www.yelp.com/biz/matigy-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11103'}","{'latitude': 40.7677458265993, 'longitude': -73.9115648344159}"
The Bad Ass,the-bad-ass-astoria,gK-d-vOz9UmXIE_08jEOzg,4,4.0,https://www.yelp.com/biz/the-bad-ass-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77632, 'longitude': -73.91518}"
