name,alias,id,review_count,rating,url,location,coordinates
Doyle's Corner,doyles-corner-astoria,o1_Hx7RPW9xBxwdpO81dXA,75,4.5,https://www.yelp.com/biz/doyles-corner-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.757959, 'longitude': -73.917423}"
43 Bar & Grill,43-bar-and-grill-sunnyside,s52N3knXzElVWp473q08aQ,264,3.5,https://www.yelp.com/biz/43-bar-and-grill-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7450115, 'longitude': -73.9213429}"
Omonia Cafe - Astoria,omonia-cafe-astoria-astoria,_OzfOh1aJM4PFCG-qpVknQ,657,3.0,https://www.yelp.com/biz/omonia-cafe-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7611121, 'longitude': -73.9240205}"
The Beerkeeper,the-beerkeeper-woodside,qoV257jRWXGNkClCeLKyIw,59,4.0,https://www.yelp.com/biz/the-beerkeeper-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7456391287992, 'longitude': -73.9062182368371}"
Terraza 7,terraza-7-elmhurst-2,RCz8yUFY7BW83Hnes2_-uw,118,4.0,https://www.yelp.com/biz/terraza-7-elmhurst-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Elmhurst', 'postal_code': '11373'}","{'latitude': 40.7474997639656, 'longitude': -73.8819549232721}"
Botte Bar,botte-bar-astoria-2,wT_-RVwMoiPAL9L191Zjvg,100,4.5,https://www.yelp.com/biz/botte-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7633418050593, 'longitude': -73.9281750915024}"
Athens Grill & Sports Bar,athens-grill-and-sports-bar-astoria,yqU1-chsjix3T4EMY2MyxA,199,4.0,https://www.yelp.com/biz/athens-grill-and-sports-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.767343, 'longitude': -73.921774}"
The Courtyard Ale House,the-courtyard-ale-house-sunnyside,Py2_8uFX5UHLphwdEEop9A,86,4.0,https://www.yelp.com/biz/the-courtyard-ale-house-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.74331, 'longitude': -73.92368}"
Judy & Punch,judy-and-punch-astoria-2,MjwQzR09niUul5TipW_UzA,128,4.0,https://www.yelp.com/biz/judy-and-punch-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76542, 'longitude': -73.91883}"
Bean's & Lager,beans-and-lager-astoria,iX5qJesbYncLxlerve1_Bg,75,4.5,https://www.yelp.com/biz/beans-and-lager-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7558728, 'longitude': -73.9279314}"
Villa Restaurant & Lounge,villa-restaurant-and-lounge-astoria,LBiuVnEqHa-tsmKzMZPfiQ,90,4.5,https://www.yelp.com/biz/villa-restaurant-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76684, 'longitude': -73.91222}"
Yes Chef Wine Bar,yes-chef-wine-bar-astoria,gTAiQ5XyolMaFZ8t-ASqTQ,49,4.5,https://www.yelp.com/biz/yes-chef-wine-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76199, 'longitude': -73.91161}"
Brik Astoria,brik-astoria-astoria,5aMOBYHFqogEunt9gBxQvw,199,3.5,https://www.yelp.com/biz/brik-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75859, 'longitude': -73.91963}"
The Social,the-social-astoria,DB45nM2VMUocjPejFArc1g,72,4.5,https://www.yelp.com/biz/the-social-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76434, 'longitude': -73.91655}"
Akrotiri Seafood Taverna,akrotiri-seafood-taverna-astoria,_AU96YHJM_CgFfw_QzpvAQ,155,4.0,https://www.yelp.com/biz/akrotiri-seafood-taverna-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76748178184, 'longitude': -73.9227594697491}"
The Local,the-local-astoria-2,--YBn9-xi4YocUK6VvCKqQ,55,4.5,https://www.yelp.com/biz/the-local-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7607294903307, 'longitude': -73.9162476360798}"
The Woodlot,the-woodlot-woodside-2,Abs-WRam_Wxi_dw5jjqiyw,25,4.5,https://www.yelp.com/biz/the-woodlot-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.74459, 'longitude': -73.90351}"
The Globe Tavern,the-globe-tavern-woodside-2,CO-buli9ruOhBYsEwOLD2Q,23,4.5,https://www.yelp.com/biz/the-globe-tavern-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7460578, 'longitude': -73.9147416}"
Jack's Fire Dept,jacks-fire-dept-sunnyside,KFNYlukrDsFBVA0qkXEduw,90,4.0,https://www.yelp.com/biz/jacks-fire-dept-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7470827, 'longitude': -73.923715}"
PJ Horgan's,pj-horgans-woodside,67LGPW1NOmohC2nM6OIGAw,41,4.0,https://www.yelp.com/biz/pj-horgans-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.74597, 'longitude': -73.91511}"
Dazie's,dazies-sunnyside,9W_dg9fvb-z8DBye2jfGiQ,87,4.0,https://www.yelp.com/biz/dazies-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.744194, 'longitude': -73.924557}"
Karaoke Shout - Astoria,karaoke-shout-astoria-astoria,hVmt7YQsNLOzpnxfD-ekoQ,230,3.0,https://www.yelp.com/biz/karaoke-shout-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75789, 'longitude': -73.9202}"
Arriba Arriba Sunnyside,arriba-arriba-sunnyside-sunnyside-111,Cn0aZzeIrulN6N4OF7eMdQ,226,3.0,https://www.yelp.com/biz/arriba-arriba-sunnyside-sunnyside-111?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.74413, 'longitude': -73.92352}"
Gilbey's,gilbeys-astoria,b84MS7J3-qL4pavRXXS8zw,100,4.0,https://www.yelp.com/biz/gilbeys-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7616757606783, 'longitude': -73.9243560784569}"
Katch Astoria,katch-astoria-astoria-2,hN3fiSltPQ8G6YJQLSz5xw,433,3.0,https://www.yelp.com/biz/katch-astoria-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7671716, 'longitude': -73.9202752}"
Pata Paplean,pata-paplean-elmhurst,IHLGmtOkqm8Qm3Ny8yjfVA,61,4.0,https://www.yelp.com/biz/pata-paplean-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Elmhurst', 'postal_code': '11373'}","{'latitude': 40.7435901462143, 'longitude': -73.8880684963577}"
Sissy McGinty's,sissy-mcgintys-astoria,i6FevzgkxDYyHWNVXE2fpQ,41,4.5,https://www.yelp.com/biz/sissy-mcgintys-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.766158, 'longitude': -73.912811}"
Ready Penny Inn,ready-penny-inn-jackson-heights,E7bXW2tsCV4c8WCeeV8z_g,42,4.0,https://www.yelp.com/biz/ready-penny-inn-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.748572854974, 'longitude': -73.8925004494234}"
Dominie's,dominies-astoria,rW2n1l3fniqJ4mz15-VZWA,89,4.0,https://www.yelp.com/biz/dominies-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7657133745588, 'longitude': -73.9186871051788}"
Icon Bar,icon-bar-astoria-2,ghxRhch1BppCheD4slTq6Q,62,4.5,https://www.yelp.com/biz/icon-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.761605, 'longitude': -73.9237689}"
3308 Eats N Drinks,3308-eats-n-drinks-astoria,ydWmJqho-8-8Nj1MVYliBg,49,4.5,https://www.yelp.com/biz/3308-eats-n-drinks-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7609456035276, 'longitude': -73.9236049354076}"
Taj Mahal Lounge,taj-mahal-lounge-astoria,vCkDS0X-fWApvTS1Qyxjnw,49,4.5,https://www.yelp.com/biz/taj-mahal-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76706, 'longitude': -73.91204}"
Sanger Hall,sanger-hall-sunnyside,tC78zYWmKHS1RiCsrkP58Q,44,4.0,https://www.yelp.com/biz/sanger-hall-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.74603, 'longitude': -73.91552}"
The Station Bar,the-station-bar-woodside,OylWDbY73mgRCsNajyu7dA,26,4.0,https://www.yelp.com/biz/the-station-bar-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.745937, 'longitude': -73.90358}"
El Coyote Restaurant,el-coyote-restaurant-jackson-heights-4,4Fe6J1brxdVHdhFW1iKUlQ,249,3.0,https://www.yelp.com/biz/el-coyote-restaurant-jackson-heights-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7552907510186, 'longitude': -73.8866319740258}"
The Skillman,the-skillman-sunnyside,OVfoGLeaMgW381i9YLlD0Q,59,3.5,https://www.yelp.com/biz/the-skillman-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7463976, 'longitude': -73.9181856}"
Déjà Vu,déjà-vu-astoria-7,Ti9A-_WMY_swFRTzX1h56A,112,4.0,https://www.yelp.com/biz/d%C3%A9j%C3%A0-vu-astoria-7?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7674757, 'longitude': -73.918271}"
Jasmin Lounge,jasmin-lounge-astoria-3,nJNn6RRU32Su3dxq0_RIEw,65,4.0,https://www.yelp.com/biz/jasmin-lounge-astoria-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7668, 'longitude': -73.91293}"
Twist and Smash'd Sports,twist-and-smashd-sports-long-island-city-4,HVqNT7EROzfPkzUc1yFkwQ,289,3.0,https://www.yelp.com/biz/twist-and-smashd-sports-long-island-city-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7566212834115, 'longitude': -73.921242}"
Cassidy's Ale House,cassidys-ale-house-east-elmhurst,jhLvlAn9ZjVhQ131-aVyTg,66,4.0,https://www.yelp.com/biz/cassidys-ale-house-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.758334, 'longitude': -73.892209}"
The Wolfhound,the-wolfhound-astoria,lJSFwXLPULuSNV7rZ1736Q,34,4.5,https://www.yelp.com/biz/the-wolfhound-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76385, 'longitude': -73.91544}"
Layali Beirut Cafe Restaurant,layali-beirut-cafe-restaurant-astoria,eT2rROrWDAr0auGYqQrp9A,109,3.5,https://www.yelp.com/biz/layali-beirut-cafe-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76658, 'longitude': -73.9131}"
Daly's Pub,dalys-pub-astoria,eB4c6J9fxt4tdSqW2fUC6Q,57,4.0,https://www.yelp.com/biz/dalys-pub-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76238, 'longitude': -73.92542}"
The Gaslight,the-gaslight-sunnyside,QhbT2anIV8OoHc1WYKzPeg,61,3.5,https://www.yelp.com/biz/the-gaslight-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.743813, 'longitude': -73.920689}"
Madam Marie's,madam-maries-astoria,HvzHYgbaGHU5XykktOvQwA,63,4.0,https://www.yelp.com/biz/madam-maries-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.760323673052, 'longitude': -73.9215580746531}"
El Patio,el-patio-jackson-heights-2,vi_KxK5uYnXL3F9e-QeZZg,32,4.5,https://www.yelp.com/biz/el-patio-jackson-heights-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.75522, 'longitude': -73.8869795}"
Rotana Hookah Place,rotana-hookah-place-astoria,eMRXdAgV80QCMc8jLdNvcA,80,4.0,https://www.yelp.com/biz/rotana-hookah-place-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76652, 'longitude': -73.91247}"
Veronica's Bar,veronicas-bar-astoria,6BHBBIGJKHgZEiOk3W7EwA,32,4.5,https://www.yelp.com/biz/veronicas-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7552, 'longitude': -73.92728}"
O'Neill's,o-neills-maspeth,N5xMhepvfbXDS6DL1c55Kw,180,3.0,https://www.yelp.com/biz/o-neills-maspeth?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Maspeth', 'postal_code': '11378'}","{'latitude': 40.729004, 'longitude': -73.9005903}"
Mama Pio,mama-pio-maspeth-3,XR8aTtEBoOzamEjR5DRynw,37,4.0,https://www.yelp.com/biz/mama-pio-maspeth-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Maspeth', 'postal_code': '11378'}","{'latitude': 40.7311605, 'longitude': -73.899873}"
Fayrooz Hookah Lounge & Bar,fayrooz-hookah-lounge-and-bar-astoria-2,iJX38wGhQFSQO3kchuRcMQ,200,3.0,https://www.yelp.com/biz/fayrooz-hookah-lounge-and-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.765304, 'longitude': -73.914045}"
Bar Dalia,bar-dalia-astoria,3UmRGpZsMdJx4fWCT1NxZg,14,5.0,https://www.yelp.com/biz/bar-dalia-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76347, 'longitude': -73.9212253}"
McGuinness's Bar,mcguinnesss-bar-sunnyside,keI3Vieo5gnUs37VtK7aXw,24,4.0,https://www.yelp.com/biz/mcguinnesss-bar-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7436276, 'longitude': -73.9201926}"
Broadway Station,broadway-station-astoria,lQRD0mbS0lN9k0wxTYEzyg,126,3.0,https://www.yelp.com/biz/broadway-station-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76236, 'longitude': -73.92567}"
Las Margaritas Astoria Restaurant,las-margaritas-astoria-restaurant-astoria,3M6CsWQ_FIAzpxnuqq_eHw,253,2.5,https://www.yelp.com/biz/las-margaritas-astoria-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7594468, 'longitude': -73.9195285}"
Barriles Restaurant and Sports Bar,barriles-restaurant-and-sports-bar-jackson-heights,okShSwX3iNeQ4os3751yOg,92,3.5,https://www.yelp.com/biz/barriles-restaurant-and-sports-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7496763, 'longitude': -73.8828024}"
Amaru Pisco bar,amaru-pisco-bar-jackson-heights,bFIR2AXvfluvgfNYOB6oDg,85,3.5,https://www.yelp.com/biz/amaru-pisco-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.756048, 'longitude': -73.883005}"
Hangar Astoria,hangar-astoria-astoria,am1ba1kfJ-Sn_G2cY6c8KA,77,3.5,https://www.yelp.com/biz/hangar-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76427, 'longitude': -73.91428}"
D'antigua Bar & Lounge,d-antigua-queens-2,fBLUN2mvKGx2qGmKeVbofA,34,4.0,https://www.yelp.com/biz/d-antigua-queens-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens County', 'postal_code': '11372'}","{'latitude': 40.755581, 'longitude': -73.882819}"
Las Margaritas,las-margaritas-jackson-heights-2,UlIcGp9_m5ynMxGCnDKjWA,152,3.0,https://www.yelp.com/biz/las-margaritas-jackson-heights-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7497311, 'longitude': -73.8830557}"
Applebee's Grill + Bar,applebees-grill-bar-astoria,tmNlOPsJHtvtxFWMjfYY9A,208,2.5,https://www.yelp.com/biz/applebees-grill-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11101'}","{'latitude': 40.755575, 'longitude': -73.922665}"
Mojitos Restaurant Bar,mojitos-restaurant-bar-jackson-heights,uXX8zSt6gX1bXv7WZTQceQ,39,4.0,https://www.yelp.com/biz/mojitos-restaurant-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7557368, 'longitude': -73.8862253}"
Shillelagh Tavern,shillelagh-tavern-astoria,R_u0d6uwIu071Q5qYbYdiw,38,3.5,https://www.yelp.com/biz/shillelagh-tavern-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7609995, 'longitude': -73.9091699}"
