name,alias,id,review_count,rating,url,location,coordinates
Aska,aska-brooklyn-3,UM3DuPsG6UKdmsC23O_Icw,101,4.5,https://www.yelp.com/biz/aska-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71226, 'longitude': -73.96641}"
Hutong,hutong-new-york,qrncvjkiKN5Z-JC06ygy6A,277,3.5,https://www.yelp.com/biz/hutong-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.761551, 'longitude': -73.967443}"
The Counting Room,the-counting-room-brooklyn,YTthTM3FZIbQKmnnYzM_Nw,208,4.0,https://www.yelp.com/biz/the-counting-room-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7210284353333, 'longitude': -73.9567896387259}"
Fresh Kills Bar,fresh-kills-bar-brooklyn,d6mslo1LlpkNPgb2HWOlEg,123,4.5,https://www.yelp.com/biz/fresh-kills-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7147999, 'longitude': -73.96151}"
Luscious Thai,luscious-thai-new-york,ZlUU_DPlJTBLyUpBL2niKw,231,3.5,https://www.yelp.com/biz/luscious-thai-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10065'}","{'latitude': 40.76047, 'longitude': -73.96157}"
Queen's Room,queens-room-astoria-3,ydFXOSGLl-pqLXccd6qaJQ,144,4.5,https://www.yelp.com/biz/queens-room-astoria-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7741316, 'longitude': -73.9082624}"
The Perfect Pint,the-perfect-pint-new-york,JNkK9xp-hTWxsLrboPWC3Q,387,3.5,https://www.yelp.com/biz/the-perfect-pint-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.7574091835053, 'longitude': -73.9837408764447}"
Lighthouse,lighthouse-brooklyn-2,DhBhEWMVLDxYF14a1znUvA,264,4.0,https://www.yelp.com/biz/lighthouse-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7104080536563, 'longitude': -73.9539040490168}"
Lois,lois-new-york,MKaRnG4eSx1XDiDEbDFv0A,95,4.5,https://www.yelp.com/biz/lois-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.723708, 'longitude': -73.97887}"
Taproom No 307,taproom-no-307-new-york,r0kjf2R2H0GMJm5Yj4AusA,485,3.5,https://www.yelp.com/biz/taproom-no-307-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10010'}","{'latitude': 40.738981, 'longitude': -73.98266}"
i Trulli,i-trulli-new-york,Kz7hn14j6KXf_gYeC99rUg,362,3.5,https://www.yelp.com/biz/i-trulli-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.74207, 'longitude': -73.98361}"
Dos Caminos,dos-caminos-new-york-7,2iwT3iutZvmqzmu7oOkWFw,600,3.5,https://www.yelp.com/biz/dos-caminos-new-york-7?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.7593727, 'longitude': -73.9853281}"
Simon & The Whale,simon-and-the-whale-new-york,B2EVXQCqfzludPiWWuZ8ag,192,4.0,https://www.yelp.com/biz/simon-and-the-whale-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10010'}","{'latitude': 40.739848, 'longitude': -73.984254}"
The Back Room,the-back-room-new-york,neHrnNsYPpRZqdXiemV-sg,881,3.5,https://www.yelp.com/biz/the-back-room-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.71878, 'longitude': -73.98706}"
Jackbar,jackbar-brooklyn,xHVQHe0vhtIPPtK9wUqb7A,109,4.5,https://www.yelp.com/biz/jackbar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7118301391602, 'longitude': -73.9571762084961}"
The Rookery,the-rookery-brooklyn,HYFSOb5o4hppToeYe1va1A,305,4.0,https://www.yelp.com/biz/the-rookery-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7073514, 'longitude': -73.9221093}"
Gilbey's,gilbeys-astoria,b84MS7J3-qL4pavRXXS8zw,100,4.0,https://www.yelp.com/biz/gilbeys-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7616757606783, 'longitude': -73.9243560784569}"
The Liberty,the-liberty-new-york-3,VBKCeFh76btxKlL827HTqA,466,3.5,https://www.yelp.com/biz/the-liberty-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10001'}","{'latitude': 40.74984, 'longitude': -73.98556}"
Pokito,pokito-brooklyn-2,iJUoxnxbCtVDMek4keHJFQ,115,4.5,https://www.yelp.com/biz/pokito-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71162, 'longitude': -73.96184}"
MUI,mui-new-york,_FAh31lob7Dnn4iGiLIwng,254,4.0,https://www.yelp.com/biz/mui-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10001'}","{'latitude': 40.74732, 'longitude': -73.98646}"
Pete's Tavern,petes-tavern-new-york,VNee09tB2NVGTe3g1tFylw,610,3.5,https://www.yelp.com/biz/petes-tavern-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.73647, 'longitude': -73.986698}"
Black Flamingo,black-flamingo-brooklyn,60KTvpWASee4CecRsEfXYw,219,4.0,https://www.yelp.com/biz/black-flamingo-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.710491, 'longitude': -73.954136}"
Silver Light Tavern,silver-light-tavern-brooklyn,w9I5sGHkwOyLe1yFQ0XBeg,62,4.5,https://www.yelp.com/biz/silver-light-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71747, 'longitude': -73.95005}"
Diamond Lil,diamond-lil-brooklyn,Xewlbk_WZkNudhJa7zmvtw,30,5.0,https://www.yelp.com/biz/diamond-lil-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.72551, 'longitude': -73.94614}"
Cornerstone Tavern,cornerstone-tavern-new-york-2,Fyrw-Vcs9krhRx7pGrPdtQ,270,3.5,https://www.yelp.com/biz/cornerstone-tavern-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.755612, 'longitude': -73.968301}"
VR World NYC,vr-world-nyc-new-york,FzRdBo4TBtMxLkPEqe1P4A,329,4.0,https://www.yelp.com/biz/vr-world-nyc-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.7480866, 'longitude': -73.9840104}"
Faces & Names,faces-and-names-new-york,dNFsMw-z3Vsa5TbJd9Q4Ew,365,3.5,https://www.yelp.com/biz/faces-and-names-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.76351, 'longitude': -73.98098}"
La Pecora Bianca,la-pecora-bianca-new-york-5,nBy8KtcUHktPFKw-VClG1A,240,3.5,https://www.yelp.com/biz/la-pecora-bianca-new-york-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.75495, 'longitude': -73.9682718}"
Teddy's Bar & Grill,teddys-bar-and-grill-brooklyn,64SxMs06-IJSc2I-YsnDTQ,356,3.5,https://www.yelp.com/biz/teddys-bar-and-grill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7193481, 'longitude': -73.9585056}"
Radio Star Karaoke,radio-star-karaoke-new-york,d3Q88RPEQT3MUbCL-wjP6Q,323,4.0,https://www.yelp.com/biz/radio-star-karaoke-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10001'}","{'latitude': 40.7496215, 'longitude': -73.9849205}"
Concord Hill,concord-hill-brooklyn,YHXsmYfxbgczsq8Ie1_C5w,180,4.0,https://www.yelp.com/biz/concord-hill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71558, 'longitude': -73.94428}"
Bravest,bravest-new-york,gosjtZsjmPTIBY4eB4qD2Q,190,4.0,https://www.yelp.com/biz/bravest-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.747115, 'longitude': -73.973961}"
San Matteo Pizzeria e Cucina,san-matteo-pizzeria-e-cucina-new-york,FpgzHQMSNTTjagrKXxOw5A,309,3.5,https://www.yelp.com/biz/san-matteo-pizzeria-e-cucina-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.7746799, 'longitude': -73.95443}"
Garfunkel's,garfunkels-new-york,ph-GkrDhM1pBwbs-pfvV1A,218,4.0,https://www.yelp.com/biz/garfunkels-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.71941, 'longitude': -73.98501}"
Veronica's Bar,veronicas-bar-astoria,6BHBBIGJKHgZEiOk3W7EwA,32,4.5,https://www.yelp.com/biz/veronicas-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7552, 'longitude': -73.92728}"
OTB,otb-brooklyn,GpWXEpVyehmKP2WQsD_Y8g,140,4.5,https://www.yelp.com/biz/otb-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.710484, 'longitude': -73.963408}"
Petaluma,petaluma-new-york-3,penftLPo6kx6qCtbsuyLog,246,3.5,https://www.yelp.com/biz/petaluma-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10021'}","{'latitude': 40.7682492, 'longitude': -73.9553474}"
La Cava,la-cava-new-york,4SN0mwVSzVkFTpb_aH8cgg,236,3.5,https://www.yelp.com/biz/la-cava-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.7548159435015, 'longitude': -73.9688132098044}"
Albion,albion-new-york-2,F3-DYH9YMa3UEUaedhGocw,107,4.5,https://www.yelp.com/biz/albion-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.74336, 'longitude': -73.97733}"
Pongsri Thai Restaurant,pongsri-thai-restaurant-new-york-2,er4E7VCjDo0xE_IPu5o6Ig,518,3.5,https://www.yelp.com/biz/pongsri-thai-restaurant-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.76071, 'longitude': -73.98652}"
Turkey's Nest Tavern,turkeys-nest-tavern-brooklyn,cziGv07uFt_CELMNrTqzEw,177,4.0,https://www.yelp.com/biz/turkeys-nest-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7205828183779, 'longitude': -73.9550800451008}"
Nica Trattoria,nica-trattoria-new-york,iV5yy8EbjsPoYWtjRhB61Q,136,4.0,https://www.yelp.com/biz/nica-trattoria-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.7756431, 'longitude': -73.950783}"
Tacombi - Empire State Building,tacombi-empire-state-building-new-york,ueL0t_7Yu_ev2RrWK9dgDA,188,4.0,https://www.yelp.com/biz/tacombi-empire-state-building-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10118'}","{'latitude': 40.748375, 'longitude': -73.9864908}"
Falansai,falansai-brooklyn-2,eBljpfHpo3m6oc5SFw-mLw,217,4.0,https://www.yelp.com/biz/falansai-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70676, 'longitude': -73.92877}"
Katch Astoria,katch-astoria-astoria-2,hN3fiSltPQ8G6YJQLSz5xw,433,3.0,https://www.yelp.com/biz/katch-astoria-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7671716, 'longitude': -73.9202752}"
Joe & Pat's Pizzeria,joe-and-pats-pizzeria-new-york,0ROpM3UcZhprN6dhwK2Hsw,178,4.0,https://www.yelp.com/biz/joe-and-pats-pizzeria-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72892, 'longitude': -73.98411}"
Casa Lever,casa-lever-new-york,O6RBNHBleB0mCb2dAanxCw,228,4.0,https://www.yelp.com/biz/casa-lever-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.759741, 'longitude': -73.972956}"
Quality Eats,quality-eats-new-york-3,fwH7iD4-xY2ABrlZznP8CA,272,3.5,https://www.yelp.com/biz/quality-eats-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10075'}","{'latitude': 40.7725103168192, 'longitude': -73.9554501324892}"
Feinstein's/54 Below,feinsteins-54-below-new-york-3,WgbN2MUhl2XOsczONV7uSA,185,4.0,https://www.yelp.com/biz/feinsteins-54-below-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.7644499, 'longitude': -73.98371}"
The Independent,the-independent-new-york-3,X97pE0LRWOng1q66kjAz1g,95,4.5,https://www.yelp.com/biz/the-independent-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10018'}","{'latitude': 40.75468, 'longitude': -73.98744}"
The Met Cantor Rooftop & Garden,the-met-cantor-rooftop-and-garden-new-york,zfuLhNFNikUu4YczQ1T3FQ,163,4.0,https://www.yelp.com/biz/the-met-cantor-rooftop-and-garden-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.7792293838194, 'longitude': -73.9630883932114}"
Montesacro Pinseria Brooklyn,montesacro-pinseria-brooklyn-brooklyn,CFR-HzVHKWRMpMAR3LAhzg,84,4.5,https://www.yelp.com/biz/montesacro-pinseria-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71338, 'longitude': -73.95136}"
Frost Restaurant,frost-restaurant-brooklyn,y_tRUBOu3qg7lkaO2Xk1hQ,158,4.0,https://www.yelp.com/biz/frost-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7183867, 'longitude': -73.9434906}"
Lovers of Today,lovers-of-today-new-york,_MjMpJ6fVQZbbTOZf8T2XA,260,4.0,https://www.yelp.com/biz/lovers-of-today-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.7258338928223, 'longitude': -73.9833755493164}"
Papillon Bistro & Bar,papillon-bistro-and-bar-new-york,dS2VNgvdLCAxImvcVBV6wA,408,3.5,https://www.yelp.com/biz/papillon-bistro-and-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.760463700357, 'longitude': -73.9742553564245}"
La Gioconda,la-gioconda-new-york,562aZEpTDdYKDe5hWuDyFA,162,4.0,https://www.yelp.com/biz/la-gioconda-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.7570686, 'longitude': -73.9684186}"
Cacio E Pepe,cacio-e-pepe-new-york,E1RvMNZ4re4TnKarjx14Zw,538,3.5,https://www.yelp.com/biz/cacio-e-pepe-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.7307352, 'longitude': -73.9862681}"
The Factory 380,the-factory-380-new-york,stGcUKRbVS0H-Uv8DTVW4Q,75,4.5,https://www.yelp.com/biz/the-factory-380-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.74164, 'longitude': -73.98132}"
Dylan Murphy's,dylan-murphys-new-york,L_TG8AAIRmnjj67QRKvgkw,181,4.0,https://www.yelp.com/biz/dylan-murphys-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.7763, 'longitude': -73.95548}"
Cafe Luxembourg,cafe-luxembourg-new-york,fSQ3CCtFSJ2S8VXDi02-3Q,507,4.0,https://www.yelp.com/biz/cafe-luxembourg-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10023'}","{'latitude': 40.77741, 'longitude': -73.98312}"
Rue B,rue-b-new-york,6Zeurt0hPz4Voj_I5Uq6Mg,312,4.0,https://www.yelp.com/biz/rue-b-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.727958, 'longitude': -73.979415}"
Playa Betty's,playa-bettys-new-york-2,YsDmYRzJo3kiwZvIe1r0Fg,784,3.5,https://www.yelp.com/biz/playa-bettys-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10023'}","{'latitude': 40.78075, 'longitude': -73.98032}"
Hudson Malone: A New York Joint,hudson-malone-a-new-york-joint-new-york,10LkCZ15CQyhgJ90eRxxfw,223,3.5,https://www.yelp.com/biz/hudson-malone-a-new-york-joint-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.7572621, 'longitude': -73.9686406}"
Rooftop Lounge & Bar,rooftop-lounge-and-bar-new-york,2-JIEwz3CNwXVRVBUD6jxA,346,3.5,https://www.yelp.com/biz/rooftop-lounge-and-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.74931, 'longitude': -73.97664}"
Tarallucci E Vino - Nomad,tarallucci-e-vino-nomad-new-york,FNxOWxts63oDRKwy9Pbfzw,170,4.0,https://www.yelp.com/biz/tarallucci-e-vino-nomad-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.7436553, 'longitude': -73.9852171}"
