name,alias,id,review_count,rating,url,location,coordinates
Shinka Ramen & Sake Bar,shinka-ramen-and-sake-bar-new-york-3,L3reOLLPez7lnOhyfCpvkg,336,4.5,https://www.yelp.com/biz/shinka-ramen-and-sake-bar-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.7170795322745, 'longitude': -73.9952574670315}"
The Immigrant,the-immigrant-new-york,lvbhH1AR8KCUCkNtLFAA7A,377,4.0,https://www.yelp.com/biz/the-immigrant-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.72862, 'longitude': -73.9853399}"
Mekelburg's,mekelburgs-brooklyn,1Jjg8-vQVRQqqtL4sODi5g,273,4.0,https://www.yelp.com/biz/mekelburgs-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.687542, 'longitude': -73.962334}"
ABC Cocina,abc-cocina-new-york,9z2lUyfzZV8b2rkkiwSM4g,902,4.0,https://www.yelp.com/biz/abc-cocina-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.7379699846239, 'longitude': -73.9892806964011}"
Link Thai,link-thai-brooklyn,dyFvVNDumWZgXtV3GlK8vw,56,4.5,https://www.yelp.com/biz/link-thai-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71163, 'longitude': -73.94281}"
Velvet Brooklyn,velvet-brooklyn-brooklyn-2,_l40VhhS3pNm55yZTLgLuw,82,4.5,https://www.yelp.com/biz/velvet-brooklyn-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7100847891067, 'longitude': -73.9625787734985}"
Alphabet City Beer Company,alphabet-city-beer-company-new-york,VN7CdSCyo-ZWquo_ouGoVA,194,4.5,https://www.yelp.com/biz/alphabet-city-beer-company-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.723652, 'longitude': -73.978836}"
Sama Street,sama-street-brooklyn-2,Swjm9no7DRqhThLlf0EHng,97,5.0,https://www.yelp.com/biz/sama-street-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7328843, 'longitude': -73.9545232327229}"
Jimbo Slims,jimbo-slims-brooklyn,cOUYYcrOeManYPyuun_xVg,36,5.0,https://www.yelp.com/biz/jimbo-slims-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7209450363619, 'longitude': -73.9465168238625}"
Redd's,redds-brooklyn,ahTxY8dBQp2sEtbghVoKVQ,84,4.0,https://www.yelp.com/biz/redds-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71113, 'longitude': -73.95068}"
Nuyorican Poets Cafe,nuyorican-poets-cafe-new-york,PwPzF-b_XibKklorTZ57OA,258,4.0,https://www.yelp.com/biz/nuyorican-poets-cafe-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72194, 'longitude': -73.98183}"
51st Bakery and Cafe,51st-bakery-and-cafe-long-island-city,AIFWQIQR51YopTHOShIVBA,178,4.5,https://www.yelp.com/biz/51st-bakery-and-cafe-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7422765542239, 'longitude': -73.9553309153442}"
Blue Ribbon Sushi Izakaya,blue-ribbon-sushi-izakaya-new-york,TeBthQZ2xpxyvXheS08ovw,514,4.0,https://www.yelp.com/biz/blue-ribbon-sushi-izakaya-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.7220839812692, 'longitude': -73.9882245327093}"
Gruppo,gruppo-new-york-4,MeQU-nGaQvX12VXYOyzavQ,258,4.0,https://www.yelp.com/biz/gruppo-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72474, 'longitude': -73.98161}"
Sel Rrose,sel-rrose-new-york-4,82wA_Vfg_eDckx23d3dA_g,506,4.0,https://www.yelp.com/biz/sel-rrose-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.7200099, 'longitude': -73.993839}"
Hotel Chantelle,hotel-chantelle-new-york,eVBVn6bjwl_mMLxN-35_6w,1361,3.5,https://www.yelp.com/biz/hotel-chantelle-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.71843, 'longitude': -73.98909}"
The Cellar,the-cellar-new-york,SF2G4QfcSV03sMCSsv5s2g,663,4.0,https://www.yelp.com/biz/the-cellar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.73889, 'longitude': -73.9897}"
Reclamation Bar,reclamation-bar-brooklyn,A3CHNoXgaqan_tddJTxmgw,80,4.0,https://www.yelp.com/biz/reclamation-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.714896, 'longitude': -73.941587}"
Grape and Grain,grape-and-grain-new-york,qsb6H598JnCHdKscMg9T8w,313,4.0,https://www.yelp.com/biz/grape-and-grain-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.724055, 'longitude': -73.980757}"
Seamore's,seamores-new-york-14,DIqsYe-HJS8etyDyXNovBg,721,4.0,https://www.yelp.com/biz/seamores-new-york-14?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10013'}","{'latitude': 40.7207594, 'longitude': -73.9970027}"
Junoon,junoon-new-york,DZE4ThXa7d0kSXnR3Hb-kg,1479,3.5,https://www.yelp.com/biz/junoon-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10010'}","{'latitude': 40.743193, 'longitude': -73.990838}"
Tomiño Taberna Gallega,tomiño-taberna-gallega-new-york,EHINHIbLklEUShuANKjGgw,260,4.5,https://www.yelp.com/biz/tomi%C3%B1o-taberna-gallega-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10013'}","{'latitude': 40.7192978908919, 'longitude': -73.9969160361937}"
Excuse My French,excuse-my-french-new-york,iexl39DYyy_76Xq3ExaJkQ,290,4.5,https://www.yelp.com/biz/excuse-my-french-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.71844, 'longitude': -73.98981}"
Abiko Curry,abiko-curry-new-york-2,itH4GH2Mw2D5n5kkQAtMog,813,4.0,https://www.yelp.com/biz/abiko-curry-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10001'}","{'latitude': 40.74721, 'longitude': -73.986192}"
Kings County Brewers Collective,kings-county-brewers-collective-brooklyn,iNvDnRFJWuoO3asZOta2kw,114,4.5,https://www.yelp.com/biz/kings-county-brewers-collective-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7060738809209, 'longitude': -73.9236054652601}"
Les Enfants de Boheme,les-enfants-de-boheme-new-york,qOomR3AwClOGpV1HdqOTFg,244,4.5,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.7136187, 'longitude': -73.9888503}"
Vinegar Hill House,vinegar-hill-house-brooklyn,BglFB3mkuo_PVtxdok4v3A,662,3.5,https://www.yelp.com/biz/vinegar-hill-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.70275, 'longitude': -73.98124}"
Aburi Sushi Bar,aburi-sushi-bar-brooklyn-23,uiPuKLlg8nGZ22qYO-EnMw,135,3.5,https://www.yelp.com/biz/aburi-sushi-bar-brooklyn-23?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.712052, 'longitude': -73.9424949}"
Ladybird,ladybird-new-york,upaVTWhLsxcu1HXqN8iHVQ,302,4.0,https://www.yelp.com/biz/ladybird-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.726769311104, 'longitude': -73.9847712789363}"
Two 8 Two Bar & Burger,two-8-two-bar-and-burger-brooklyn,xiEBdZ8z5KY21Vw2pY2fJQ,662,4.0,https://www.yelp.com/biz/two-8-two-bar-and-burger-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.688536, 'longitude': -73.989728}"
Rahi,rahi-new-york,CO3lm5309asRY7XG5eXNgg,477,4.5,https://www.yelp.com/biz/rahi-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10011'}","{'latitude': 40.7360271, 'longitude': -74.0005436}"
L'Antagoniste,l-antagoniste-brooklyn,mxDfu4bHwSXoCr3FRpyMsw,271,4.5,https://www.yelp.com/biz/l-antagoniste-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.68501, 'longitude': -73.92961}"
Gertie,gertie-brooklyn,gC7QKqUe2wrxUTxL11ab1A,80,4.0,https://www.yelp.com/biz/gertie-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.712389, 'longitude': -73.9555675}"
Santa Panza,santa-panza-brooklyn,eTneVbjPKdo4gD9HfkDGdA,166,4.5,https://www.yelp.com/biz/santa-panza-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6947, 'longitude': -73.93068}"
Bia,bia-brooklyn,7Q9qE3nxgJaUjrF8Iy_34Q,206,3.5,https://www.yelp.com/biz/bia-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7113004, 'longitude': -73.965945}"
Sweet Chick,sweet-chick-brooklyn-5,iZeAlmKKvxnPu5oUKN-B3Q,656,4.0,https://www.yelp.com/biz/sweet-chick-brooklyn-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.67763, 'longitude': -73.97255}"
Smoke Shop N Cigars Vapeology101,smoke-shop-n-cigars-vapeology101-brooklyn,eLer6VHZNaFeCmeFa2IiEQ,25,5.0,https://www.yelp.com/biz/smoke-shop-n-cigars-vapeology101-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71391, 'longitude': -73.94837}"
Wanpaku,wanpaku-brooklyn,xYDays-olVw50rdusxW5Rw,86,4.0,https://www.yelp.com/biz/wanpaku-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.72355, 'longitude': -73.95092}"
Falansai,falansai-brooklyn-2,eBljpfHpo3m6oc5SFw-mLw,217,4.0,https://www.yelp.com/biz/falansai-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70676, 'longitude': -73.92877}"
Crocodile Lounge,crocodile-lounge-new-york,vyGh2cha-wPCGOPFJLkDzQ,782,3.5,https://www.yelp.com/biz/crocodile-lounge-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.73203, 'longitude': -73.98377}"
Moloko,moloko-bedford-stuyvesant-4,k8iVVuYic-fCgmzzfDkGNA,167,4.0,https://www.yelp.com/biz/moloko-bedford-stuyvesant-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bedford-Stuyvesant', 'postal_code': '11205'}","{'latitude': 40.6949690078622, 'longitude': -73.954842}"
Bua,bua-new-york,n8p5g3-Fu1RBKx35QhiaXg,519,4.0,https://www.yelp.com/biz/bua-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.7268537, 'longitude': -73.9838067}"
Little Beet Table,little-beet-table-new-york,S4Euw4DYSqeU4KcteFXqHg,541,4.0,https://www.yelp.com/biz/little-beet-table-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10010'}","{'latitude': 40.741086, 'longitude': -73.985333}"
Lillie's Victorian Establishment,lillies-victorian-establishment-new-york,2RbBg1CIxBZAc2MQPdxkcA,1057,3.5,https://www.yelp.com/biz/lillies-victorian-establishment-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.737661, 'longitude': -73.991113}"
Exley,exley-brooklyn,jQWr05enHByXvVlLEKMMVA,61,4.0,https://www.yelp.com/biz/exley-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7160912, 'longitude': -73.9517136}"
Julia's,julias-ridgewood,9kCcNKe7z9GZFU3NhkoExA,216,4.5,https://www.yelp.com/biz/julias-ridgewood?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.703143, 'longitude': -73.902956}"
Juke Bar,juke-bar-new-york,kt77PF-PfvsY5aGv0UGeNA,263,4.5,https://www.yelp.com/biz/juke-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.731098, 'longitude': -73.985611}"
Haile Bistro,haile-bistro-new-york,r271Tv2uqJtIcghCFRa8BQ,219,4.5,https://www.yelp.com/biz/haile-bistro-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72783, 'longitude': -73.97951}"
Old Man Hustle,old-man-hustle-new-york-5,fzN8PuCQ1l2sAvCyiMWC8g,182,4.5,https://www.yelp.com/biz/old-man-hustle-new-york-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.716267, 'longitude': -73.989698}"
Il Falco,il-falco-long-island-city,zDujEq9qZk13nBcG2PH4tA,288,4.5,https://www.yelp.com/biz/il-falco-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7476595714373, 'longitude': -73.9455319123659}"
Sapori D'Italia,sapori-d-italia-new-york,mtmEa4vFYa764G97sqQ9dQ,274,4.5,https://www.yelp.com/biz/sapori-d-italia-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10013'}","{'latitude': 40.71735, 'longitude': -73.99855}"
Viva Toro,viva-toro-brooklyn-2,5Ia7a72M6b8ht88mD_E3-A,501,3.0,https://www.yelp.com/biz/viva-toro-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.713503, 'longitude': -73.935366}"
The Wren,the-wren-new-york,lhEzTykkqFz92Vq2uILtyw,555,4.0,https://www.yelp.com/biz/the-wren-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10012'}","{'latitude': 40.7263350655, 'longitude': -73.9920476876}"
Chefs Club NY,chefs-club-ny-new-york,Z6izDRJONqb0jHP8DMhgJg,398,4.0,https://www.yelp.com/biz/chefs-club-ny-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10012'}","{'latitude': 40.7243068237288, 'longitude': -73.9954023}"
Pine Box Rock Shop,pine-box-rock-shop-brooklyn,FvyhJRPCth2_1pmXlBbTGA,218,4.0,https://www.yelp.com/biz/pine-box-rock-shop-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.70528, 'longitude': -73.93267}"
Putnam's Pub & Cooker,putnams-pub-and-cooker-brooklyn,EY5ot4Z1tgbDC-TZXIcRjQ,443,4.0,https://www.yelp.com/biz/putnams-pub-and-cooker-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.693321, 'longitude': -73.969045}"
Il Posto Accanto,il-posto-accanto-new-york,kr5fRwdHtVwPPwSJxm9Fkg,227,4.5,https://www.yelp.com/biz/il-posto-accanto-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72238, 'longitude': -73.98403}"
Bar Goto,bar-goto-new-york,o5EIqc4LekAoeLHiYjzLqQ,225,4.5,https://www.yelp.com/biz/bar-goto-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.72277, 'longitude': -73.98989}"
Asuka Sushi,asuka-sushi-new-york,fePu8xy0ir_ikZcS_vVSBA,958,4.0,https://www.yelp.com/biz/asuka-sushi-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10011'}","{'latitude': 40.74529, 'longitude': -73.99888}"
Good Thanks Cafe,good-thanks-cafe-new-york,vZevXSC1w27dEvXc2EHCEg,195,4.5,https://www.yelp.com/biz/good-thanks-cafe-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.71972, 'longitude': -73.98952}"
The Rag Trader & Bo Peep Cocktail and Highball Store,the-rag-trader-and-bo-peep-cocktail-and-highball-store-new-york,qCf1QN11Qdncpqb7PhuyVw,456,4.5,https://www.yelp.com/biz/the-rag-trader-and-bo-peep-cocktail-and-highball-store-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10018'}","{'latitude': 40.75059, 'longitude': -73.98628}"
The Craic,the-craic-brooklyn,PxyxNj43WSDjRF588HFJdQ,101,4.0,https://www.yelp.com/biz/the-craic-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7184955, 'longitude': -73.9548923}"
The Wheelhouse,the-wheelhouse-brooklyn-2,oXnJEg_AScyrR1lO4dnAfw,279,4.0,https://www.yelp.com/biz/the-wheelhouse-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.700122, 'longitude': -73.924188}"
Gnocco,gnocco-new-york,JSexQM-wn8HvWmfxu_m5ZA,473,4.0,https://www.yelp.com/biz/gnocco-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72713, 'longitude': -73.9802799}"
