name,alias,id,review_count,rating,url,location,coordinates
Tale,tale-brooklyn,z5IlqGy5KMath_ieugBlMg,13,4.5,https://www.yelp.com/biz/tale-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6615685067367, 'longitude': -73.9929964014122}"
Logan's Run,logans-run-brooklyn,VkwB8OziGSgTqY5kpSSf4g,15,5.0,https://www.yelp.com/biz/logans-run-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6710931618244, 'longitude': -73.984489494555}"
Smith's Tavern,smiths-tavern-brooklyn-2,GwCFIXKBSi04RxCSVt9Mmg,42,4.0,https://www.yelp.com/biz/smiths-tavern-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6695175170898, 'longitude': -73.9863204956055}"
Colony 274,colony-274-brooklyn,lufZs3ZJuJHDXWA362DYng,95,3.5,https://www.yelp.com/biz/colony-274-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6758886, 'longitude': -73.9843603}"
Gowanus Gardens,gowanus-gardens-brooklyn,LJHLaQzaCy_aNYk5SUIkvw,24,4.5,https://www.yelp.com/biz/gowanus-gardens-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.67647, 'longitude': -73.98394}"
Candelas BK Restaurant,candelas-bk-restaurant-sunset-park,cWTrtJgBeEXx5lAzBnauVw,7,4.5,https://www.yelp.com/biz/candelas-bk-restaurant-sunset-park?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunset Park', 'postal_code': '11220'}","{'latitude': 40.64943, 'longitude': -74.00921}"
The Roof,the-roof-brooklyn,fkXGPusS21ieBsl1qpaO4A,54,3.5,https://www.yelp.com/biz/the-roof-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.674866, 'longitude': -73.988815}"
Winemak'Her Bar,winemakher-bar-brooklyn,iDO6_sr0PdZFTflijyic0g,7,5.0,https://www.yelp.com/biz/winemakher-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.667715, 'longitude': -73.98784}"
La Familia Restaurant,la-familia-restaurant-brooklyn-3,69pq6R-8bhDv9FZ8sp94nw,19,3.0,https://www.yelp.com/biz/la-familia-restaurant-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.65486, 'longitude': -74.00416}"
FireLounge DD,firelounge-dd-brooklyn,Icmkzo9IWNW-S2j5co-XDA,32,3.0,https://www.yelp.com/biz/firelounge-dd-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.667007, 'longitude': -73.994422}"
Xstasy Night Club,xstasy-night-club-brooklyn,DQIvcwGnyT3DKYv4EOpzrA,20,3.5,https://www.yelp.com/biz/xstasy-night-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6585084, 'longitude': -73.9966357}"
Standard Wormwood Distillery,standard-wormwood-distillery-brooklyn,fH6QH8grSjGcmTgHbWdQDw,5,4.0,https://www.yelp.com/biz/standard-wormwood-distillery-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657331710738, 'longitude': -74.0067090227753}"
Chilo’s Greenwood,chilo-s-greenwood-brooklyn,NZWIIeVcRdp2SK61PaTLdw,13,3.5,https://www.yelp.com/biz/chilo-s-greenwood-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6596335686303, 'longitude': -73.9953684534641}"
Good Judy,good-judy-brooklyn,4Fc1R4rabUovZZcsEKzZOQ,5,5.0,https://www.yelp.com/biz/good-judy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.665285, 'longitude': -73.989251}"
El Sabor Latino Restaurant,el-sabor-latino-restaurant-brooklyn-2,iEvK-vJz9S9DIy25SnUT4g,13,3.5,https://www.yelp.com/biz/el-sabor-latino-restaurant-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6647638, 'longitude': -73.9938216}"
The Grumpy Cat Bar,the-grumpy-cat-bar-brooklyn,TZhBZebTaC-oMOLSwtfl8w,11,4.0,https://www.yelp.com/biz/the-grumpy-cat-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.63841, 'longitude': -74.01765}"
Minnie's Bar,minnies-bar-brooklyn-2,qMQ5KhO6xVZfNskpPyaspg,2,5.0,https://www.yelp.com/biz/minnies-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6557291621676, 'longitude': -74.002639010394}"
Feeney's Pub,feeneys-pub-brooklyn,9vk2axKIQRAHhCGQxkh4SA,6,4.0,https://www.yelp.com/biz/feeneys-pub-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11226'}","{'latitude': 40.63818, 'longitude': -74.01731}"
Pastrytown: An Other Half Experience,pastrytown-an-other-half-experience-brooklyn,cf_J0csda1CUm0E1-Eu7Ww,1,5.0,https://www.yelp.com/biz/pastrytown-an-other-half-experience-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.65552, 'longitude': -74.00772}"
Mamma Roma,mamma-roma-brooklyn,0o322YHC7J9ru5s_GHUM3Q,3,3.5,https://www.yelp.com/biz/mamma-roma-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.667659, 'longitude': -73.991393}"
Aris Sport Bar Restaurant,aris-sport-bar-restaurant-brooklyn,kKjl8tBSRcehQOPA1RVUlg,2,3.0,https://www.yelp.com/biz/aris-sport-bar-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.65034, 'longitude': -74.01225}"
Hunter Bar 888,hunter-bar-888-sunset-park,6UsBUHh4kMet7gvSzDcgqQ,1,5.0,https://www.yelp.com/biz/hunter-bar-888-sunset-park?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunset Park', 'postal_code': '11220'}","{'latitude': 40.6442630095111, 'longitude': -74.0006347485962}"
John Restaurant,john-restaurant-brooklyn,R_tEPcKp39Ayxe_YBxwadw,2,4.0,https://www.yelp.com/biz/john-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.64153, 'longitude': -74.01383}"
ArcoRio Night Club,arcorio-night-club-new-york,aujb1Z2ybYBn3ABaATaxVA,1,2.0,https://www.yelp.com/biz/arcorio-night-club-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11220'}","{'latitude': 40.647781, 'longitude': -74.015083}"
La Nueva Concha,la-nueva-concha-brooklyn,AnoICfwTIUtieFtLSa__uQ,1,2.0,https://www.yelp.com/biz/la-nueva-concha-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.644309, 'longitude': -74.000778}"
