name,alias,id,review_count,rating,url,location,coordinates
The Wheelhouse,the-wheelhouse-brooklyn-2,oXnJEg_AScyrR1lO4dnAfw,279,4.0,https://www.yelp.com/biz/the-wheelhouse-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.700122, 'longitude': -73.924188}"
St. Mazie,st-mazie-brooklyn-2,wQGC93ETmivIlCbxLuAVcA,243,4.0,https://www.yelp.com/biz/st-mazie-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71252, 'longitude': -73.95587}"
L'Antagoniste,l-antagoniste-brooklyn,mxDfu4bHwSXoCr3FRpyMsw,271,4.5,https://www.yelp.com/biz/l-antagoniste-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.68501, 'longitude': -73.92961}"
Rustik Tavern,rustik-tavern-brooklyn,n96F0TszY5WIyCjVIbY6TA,480,4.0,https://www.yelp.com/biz/rustik-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.690754, 'longitude': -73.958279}"
Oregano,oregano-brooklyn,uPWyvfh5qSrVbujhjsDiiw,411,4.0,https://www.yelp.com/biz/oregano-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7190165, 'longitude': -73.9586248}"
Kings County Brewers Collective,kings-county-brewers-collective-brooklyn,iNvDnRFJWuoO3asZOta2kw,114,4.5,https://www.yelp.com/biz/kings-county-brewers-collective-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7060738809209, 'longitude': -73.9236054652601}"
The Four Horsemen,the-four-horsemen-brooklyn,Orbsfc3nI21mQ8cwSPahhg,186,4.5,https://www.yelp.com/biz/the-four-horsemen-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71305, 'longitude': -73.95732}"
Juliette,juliette-brooklyn,emTmnLlesIwxRofQ34ntdA,904,3.5,https://www.yelp.com/biz/juliette-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71702, 'longitude': -73.959077}"
Luckydog,luckydog-brooklyn,3Uzy1yp1SXq3FG-i2hEcyA,300,4.0,https://www.yelp.com/biz/luckydog-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71348, 'longitude': -73.96166}"
Pete's Candy Store,petes-candy-store-brooklyn,3ahcwkc4fTd_4M05j1kKiQ,255,4.0,https://www.yelp.com/biz/petes-candy-store-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71809, 'longitude': -73.950325}"
Matt Torrey's,matt-torreys-brooklyn,-2sr59vx8PgjeyPSBZOD8A,90,4.5,https://www.yelp.com/biz/matt-torreys-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7134886831045, 'longitude': -73.9415180683136}"
Ako,ako-brooklyn-5,T2fE7hGS83Ba-QNCOqbK4A,405,4.0,https://www.yelp.com/biz/ako-brooklyn-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7168599, 'longitude': -73.95845}"
Le Garage,le-garage-brooklyn,M85t-iOAbMpO9mVIKAgwMw,150,4.0,https://www.yelp.com/biz/le-garage-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6993863968861, 'longitude': -73.9265948743181}"
DuMont Burger,dumont-burger-brooklyn,Y1sLUSnksXqjNgA3Mcx-yQ,733,3.5,https://www.yelp.com/biz/dumont-burger-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71366, 'longitude': -73.96198}"
Union Pool,union-pool-brooklyn-2,iGJorB_v-L_Zo2Wz74NAqw,621,3.5,https://www.yelp.com/biz/union-pool-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7149974467614, 'longitude': -73.9515978509192}"
Bunton's World Famous,buntons-world-famous-new-york,soxVPzLIWTRsViMr5E-nSA,26,5.0,https://www.yelp.com/biz/buntons-world-famous-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11211'}","{'latitude': 40.69606, 'longitude': -73.93334}"
The Three Diamond Door,the-three-diamond-door-brooklyn,FMvcl6xwy6EQOBEHDDkvzA,123,4.0,https://www.yelp.com/biz/the-three-diamond-door-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.703457351258, 'longitude': -73.9261935568999}"
Our Wicked Lady,our-wicked-lady-brooklyn,9jceg0585cKrwBLarT9ftQ,62,4.5,https://www.yelp.com/biz/our-wicked-lady-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.709384, 'longitude': -73.93333}"
Pizzette,pizzette-brooklyn-2,2ocEotgscaDAEr6Ok2_XAA,28,4.5,https://www.yelp.com/biz/pizzette-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.70858, 'longitude': -73.94357}"
The Wilky,the-wilky-brooklyn,-NglVrPdjl3dG-z8ZBzJyQ,147,4.5,https://www.yelp.com/biz/the-wilky-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.68802, 'longitude': -73.92735}"
Mother's,mothers-brooklyn-2,DUYxe9yYAx3GQiZXub5pmA,265,3.5,https://www.yelp.com/biz/mothers-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71488, 'longitude': -73.94471}"
The Richardson,the-richardson-brooklyn,JKljgQ72sNSbGU0yL54oyQ,224,4.0,https://www.yelp.com/biz/the-richardson-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7188720703125, 'longitude': -73.9453811645508}"
Link Thai,link-thai-brooklyn,dyFvVNDumWZgXtV3GlK8vw,56,4.5,https://www.yelp.com/biz/link-thai-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71163, 'longitude': -73.94281}"
Mekelburg's,mekelburgs-brooklyn,1Jjg8-vQVRQqqtL4sODi5g,273,4.0,https://www.yelp.com/biz/mekelburgs-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.687542, 'longitude': -73.962334}"
Jackbar,jackbar-brooklyn,xHVQHe0vhtIPPtK9wUqb7A,109,4.5,https://www.yelp.com/biz/jackbar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7118301391602, 'longitude': -73.9571762084961}"
Carneval,carneval-brooklyn,iQq4-DZDD-pwhOMXRK3j6A,55,4.5,https://www.yelp.com/biz/carneval-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.711198, 'longitude': -73.950864}"
The Levee,the-levee-brooklyn,XpYm_l-zKI3Rl4E8WODIDA,397,4.0,https://www.yelp.com/biz/the-levee-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7163303847776, 'longitude': -73.9617204666138}"
The Rookery,the-rookery-brooklyn,HYFSOb5o4hppToeYe1va1A,305,4.0,https://www.yelp.com/biz/the-rookery-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7073514, 'longitude': -73.9221093}"
Burnside,burnside-brooklyn,cNhgjwtNilfhOlzavQN56w,108,4.0,https://www.yelp.com/biz/burnside-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71087, 'longitude': -73.95084}"
Hotel Delmano,hotel-delmano-brooklyn,g8-qHshfhb1Tx3VMYVDZgg,377,4.0,https://www.yelp.com/biz/hotel-delmano-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.719787, 'longitude': -73.958137}"
Tiltz Sports Bar,tiltz-sports-bar-brooklyn,A9erHyMSOxjyjVOLWjvVCQ,104,4.0,https://www.yelp.com/biz/tiltz-sports-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7027, 'longitude': -73.9336}"
Sweetwater Restaurant,sweetwater-restaurant-brooklyn-2,8wMJdpw2R_4VfS55itB_gQ,373,4.0,https://www.yelp.com/biz/sweetwater-restaurant-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7184736, 'longitude': -73.9600178}"
Bodeguita,bodeguita-brooklyn,n8pUdu9-ydHlmeEbYqbApQ,39,4.5,https://www.yelp.com/biz/bodeguita-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69555, 'longitude': -73.93204}"
XIV,xiv-brooklyn,yXkibW4aTbHlmorIkGSg_Q,82,4.5,https://www.yelp.com/biz/xiv-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7060529, 'longitude': -73.9233777}"
Norwind's,norwinds-brooklyn,3rmbLLPPNjiPpnz0jtfj1Q,84,4.0,https://www.yelp.com/biz/norwinds-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7041918, 'longitude': -73.9305843}"
Midnights,midnights-brooklyn-2,xI0H0K1MAq1U6NTp1xFreA,214,4.0,https://www.yelp.com/biz/midnights-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71748, 'longitude': -73.95843}"
The Second Chance Saloon,the-second-chance-saloon-brooklyn,BRt4tZHvzIaN3Dw4H1AGYQ,71,4.0,https://www.yelp.com/biz/the-second-chance-saloon-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.711685, 'longitude': -73.946052}"
Aburi Sushi Bar,aburi-sushi-bar-brooklyn-23,uiPuKLlg8nGZ22qYO-EnMw,135,3.5,https://www.yelp.com/biz/aburi-sushi-bar-brooklyn-23?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.712052, 'longitude': -73.9424949}"
Cafe Erzulie,cafe-erzulie-brooklyn,3PxZTVc4bJmZS5wAh_fdIw,61,4.0,https://www.yelp.com/biz/cafe-erzulie-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.6979, 'longitude': -73.93716}"
Montesacro Pinseria Brooklyn,montesacro-pinseria-brooklyn-brooklyn,CFR-HzVHKWRMpMAR3LAhzg,84,4.5,https://www.yelp.com/biz/montesacro-pinseria-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71338, 'longitude': -73.95136}"
Fancy Nancy,fancy-nancy-brooklyn,OzgvdC0oJPh1FQTLJF2yXw,166,4.0,https://www.yelp.com/biz/fancy-nancy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.6895502, 'longitude': -73.9554046}"
Viva Toro,viva-toro-brooklyn-2,5Ia7a72M6b8ht88mD_E3-A,501,3.0,https://www.yelp.com/biz/viva-toro-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.713503, 'longitude': -73.935366}"
Heavy Woods,heavy-woods-brooklyn,T01HREE-9x-Q0zPr8K419A,269,4.0,https://www.yelp.com/biz/heavy-woods-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7057052036711, 'longitude': -73.921245932579}"
The Sampler,the-sampler-brooklyn-4,WkwmXC4g1hZUprvnVHOJDw,102,4.5,https://www.yelp.com/biz/the-sampler-brooklyn-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.705612, 'longitude': -73.922481}"
The Graham,the-graham-brooklyn,IzpoR2NGsTJPgpAIYKq4Rg,83,4.0,https://www.yelp.com/biz/the-graham-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7082405, 'longitude': -73.9431381}"
Chilo's,chilos-brooklyn,XDl93co2VJznxglYcoQvmA,219,4.0,https://www.yelp.com/biz/chilos-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68835, 'longitude': -73.95696}"
Pokito,pokito-brooklyn-2,iJUoxnxbCtVDMek4keHJFQ,115,4.5,https://www.yelp.com/biz/pokito-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71162, 'longitude': -73.96184}"
The Rosemont,the-rosemont-williamsburg,4ruGQrxkRfZSFkrCSrJYSw,44,4.5,https://www.yelp.com/biz/the-rosemont-williamsburg?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Williamsburg', 'postal_code': '11206'}","{'latitude': 40.707176, 'longitude': -73.947448}"
OTB,otb-brooklyn,GpWXEpVyehmKP2WQsD_Y8g,140,4.5,https://www.yelp.com/biz/otb-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.710484, 'longitude': -73.963408}"
Birdy's,birdys-bushwick,W1lhp2SkrO-rVqTmnUCxrw,54,4.5,https://www.yelp.com/biz/birdys-bushwick?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bushwick', 'postal_code': '11221'}","{'latitude': 40.6974875592869, 'longitude': -73.9313730540894}"
Metropolitan,metropolitan-brooklyn,UQ43bACQqJ9gic3XuxhpTA,220,3.5,https://www.yelp.com/biz/metropolitan-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71363, 'longitude': -73.94948}"
Concord Hill,concord-hill-brooklyn,YHXsmYfxbgczsq8Ie1_C5w,180,4.0,https://www.yelp.com/biz/concord-hill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71558, 'longitude': -73.94428}"
4th Down Sports Bar,4th-down-sports-bar-brooklyn-2,WighGWv8nmo5N6f0FZETHw,49,4.5,https://www.yelp.com/biz/4th-down-sports-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7115402, 'longitude': -73.9432755}"
Fabiane's,fabianes-brooklyn,dZfsnWejwb7fuwt0C2QZNA,475,3.5,https://www.yelp.com/biz/fabianes-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71651, 'longitude': -73.95895}"
Reclamation Bar,reclamation-bar-brooklyn,A3CHNoXgaqan_tddJTxmgw,80,4.0,https://www.yelp.com/biz/reclamation-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.714896, 'longitude': -73.941587}"
Koda Restaurant & Lounge,koda-restaurant-and-lounge-brooklyn,DlLYddNASED5fcmZzu9dOw,81,4.0,https://www.yelp.com/biz/koda-restaurant-and-lounge-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.703128, 'longitude': -73.933319}"
Redd's,redds-brooklyn,ahTxY8dBQp2sEtbghVoKVQ,84,4.0,https://www.yelp.com/biz/redds-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71113, 'longitude': -73.95068}"
Casa Ora,casa-ora-brooklyn,4XT1vFeDOa9nWYFh36E8fQ,51,4.0,https://www.yelp.com/biz/casa-ora-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.707943, 'longitude': -73.9437707}"
Aska,aska-brooklyn-3,UM3DuPsG6UKdmsC23O_Icw,101,4.5,https://www.yelp.com/biz/aska-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71226, 'longitude': -73.96641}"
Ops,ops-brooklyn,vmUNPvduTeWu24d--TbHAg,137,4.5,https://www.yelp.com/biz/ops-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70276, 'longitude': -73.9171}"
Thai Me,thai-me-brooklyn,B0e6kXT0doU-n6EvMVGzQQ,115,3.5,https://www.yelp.com/biz/thai-me-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.697306, 'longitude': -73.936091}"
Lone Wolf,lone-wolf-brooklyn,m1SprA3LBB5mL8QaH5GTew,103,4.0,https://www.yelp.com/biz/lone-wolf-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.694531, 'longitude': -73.930436}"
Fresh Kills Bar,fresh-kills-bar-brooklyn,d6mslo1LlpkNPgb2HWOlEg,123,4.5,https://www.yelp.com/biz/fresh-kills-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7147999, 'longitude': -73.96151}"
The Shanty,the-shanty-brooklyn,86DcQw6w9T6zke7rq8tdnA,137,4.0,https://www.yelp.com/biz/the-shanty-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.718571, 'longitude': -73.94873}"
FREEHOLD,freehold-brooklyn,v4d2TBqxMmNzWNvShkvRrA,526,3.5,https://www.yelp.com/biz/freehold-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7136054, 'longitude': -73.965905}"
