name,alias,id,review_count,rating,url,location,coordinates
Don Tequila Urban Cantina,don-tequila-urban-cantina-glendale,bNPYPLuCjnRvRuL56otJiw,324,4.0,https://www.yelp.com/biz/don-tequila-urban-cantina-glendale?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Glendale', 'postal_code': '11385'}","{'latitude': 40.7022312, 'longitude': -73.8557038083673}"
Brooklyn Beso Restaurant & Bar,brooklyn-beso-restaurant-and-bar-brooklyn,gbKPnTbdLqqpro-jTYKvBA,322,3.0,https://www.yelp.com/biz/brooklyn-beso-restaurant-and-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11233'}","{'latitude': 40.68293, 'longitude': -73.93533}"
Lone Wolf,lone-wolf-brooklyn,m1SprA3LBB5mL8QaH5GTew,103,4.0,https://www.yelp.com/biz/lone-wolf-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.694531, 'longitude': -73.930436}"
Pearl's Social & Billy Club,pearls-social-and-billy-club-brooklyn,JKhuSeyK8COi_pZaRHo2xQ,124,4.0,https://www.yelp.com/biz/pearls-social-and-billy-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70717, 'longitude': -73.92127}"
Anda Lucia Bar & Lounge,anda-lucia-bar-and-lounge-new-york,EdnuIsyyDI51N1723Vd1HQ,26,4.5,https://www.yelp.com/biz/anda-lucia-bar-and-lounge-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11207'}","{'latitude': 40.68568, 'longitude': -73.911933}"
Gottscheer Hall,gottscheer-hall-ridgewood,XA7phnS0fBfLR8xdsngiUQ,47,4.5,https://www.yelp.com/biz/gottscheer-hall-ridgewood?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.706891, 'longitude': -73.905479}"
A Gusto Thai Bistro,a-gusto-thai-bistro-bedford-stuyvesant-2,TuGFxspYWd0smugwUeN9sA,137,3.5,https://www.yelp.com/biz/a-gusto-thai-bistro-bedford-stuyvesant-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bedford-Stuyvesant', 'postal_code': '11216'}","{'latitude': 40.6798609, 'longitude': -73.942852}"
Nimbus Vape & Smoke Shop,nimbus-vape-and-smoke-shop-ozone-park-3,zjkd29JGXAB1TLSBCHxIKw,30,5.0,https://www.yelp.com/biz/nimbus-vape-and-smoke-shop-ozone-park-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ozone Park', 'postal_code': '11417'}","{'latitude': 40.68147, 'longitude': -73.84683}"
Birdy's,birdys-bushwick,W1lhp2SkrO-rVqTmnUCxrw,54,4.5,https://www.yelp.com/biz/birdys-bushwick?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bushwick', 'postal_code': '11221'}","{'latitude': 40.6974875592869, 'longitude': -73.9313730540894}"
Midwood Flats,midwood-flats-prospect-lefferts-gardens,8lHTKVJyiK9V8WiJq9-khQ,269,4.0,https://www.yelp.com/biz/midwood-flats-prospect-lefferts-gardens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Prospect Lefferts Gardens', 'postal_code': '11225'}","{'latitude': 40.6596512, 'longitude': -73.9603844}"
Syndicated Bar Theater Kitchen,syndicated-bar-theater-kitchen-brooklyn,jCsNg4IjZz7AOFBkNR-jxw,205,4.0,https://www.yelp.com/biz/syndicated-bar-theater-kitchen-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.705, 'longitude': -73.93308}"
Basil,basil-brooklyn,0K14fz91-JSZd-wselihxA,234,3.5,https://www.yelp.com/biz/basil-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11213'}","{'latitude': 40.6701630483264, 'longitude': -73.9421222019838}"
Bravi Ragazzi,bravi-ragazzi-brooklyn,3rGroJSZlLgL81QsQKukCA,114,3.5,https://www.yelp.com/biz/bravi-ragazzi-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6853481581989, 'longitude': -73.9387228114849}"
Abe's Pagoda Bar,abes-pagoda-bar-brooklyn-3,204fu_NmR6TK_s1FMXN6og,48,4.5,https://www.yelp.com/biz/abes-pagoda-bar-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7039301086121, 'longitude': -73.9188500493765}"
The Topaz,the-topaz-brooklyn-2,sx6ej_mdWaQCexyr7IKcFQ,105,4.5,https://www.yelp.com/biz/the-topaz-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.70734, 'longitude': -73.93949}"
Bed-Vyne Cocktail,bed-vyne-cocktail-brooklyn,hEd_I_BEJ_qY0P4VMp-ZdQ,70,4.0,https://www.yelp.com/biz/bed-vyne-cocktail-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6829860841608, 'longitude': -73.9404743962951}"
Swiingz Restaurant,swiingz-restaurant-brooklyn,tIEMeeUpwx24jhN4BbTKzA,57,4.0,https://www.yelp.com/biz/swiingz-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6797, 'longitude': -73.93916}"
duckduck bar,duckduck-bar-brooklyn,K2fPgVQF2Ao04sdc5ajN8w,231,4.0,https://www.yelp.com/biz/duckduck-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7074988047929, 'longitude': -73.9427649602294}"
The Starliner,the-starliner-brooklyn-3,MOJIZH26l0TGwAB6nJatGQ,34,4.5,https://www.yelp.com/biz/the-starliner-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.69885, 'longitude': -73.91694}"
Hungry Burrito,hungry-burrito-ridgewood-5,nV-LbnEV_2OwXvXRany1sg,60,4.0,https://www.yelp.com/biz/hungry-burrito-ridgewood-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.7014612, 'longitude': -73.9051407}"
Luv Story Bar,luv-story-bar-brooklyn,llx_WLHxkFMVsT1w8YhICA,18,4.5,https://www.yelp.com/biz/luv-story-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.69689, 'longitude': -73.90684}"
Milo's Yard,milos-yard-ridgewood,dfSlRuVfifkYExogBtkFyw,26,4.5,https://www.yelp.com/biz/milos-yard-ridgewood?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.7046293, 'longitude': -73.9110541}"
The Cobra Club,the-cobra-club-bushwick,QjgcZ3n9zrFYN4MLVOetJw,125,4.0,https://www.yelp.com/biz/the-cobra-club-bushwick?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bushwick', 'postal_code': '11237'}","{'latitude': 40.7067259127396, 'longitude': -73.9233380556107}"
Emblem,emblem-brooklyn-2,_iGGytMIRiutzVDqx_Qing,95,4.5,https://www.yelp.com/biz/emblem-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.70844, 'longitude': -73.94355}"
Las Margaritas Restaurant & Bar,las-margaritas-restaurant-and-bar-ridgewood,o5fBZCGs2HCkibIxQ2-2ig,79,4.0,https://www.yelp.com/biz/las-margaritas-restaurant-and-bar-ridgewood?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.70541, 'longitude': -73.89673}"
Turtles All The Way Down,turtles-all-the-way-down-brooklyn,OAZYJvUaCuWqj-VqvjD2qA,26,4.5,https://www.yelp.com/biz/turtles-all-the-way-down-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.68509, 'longitude': -73.92963}"
Ozi Dumplings,ozi-dumplings-brooklyn-2,74SKT4IxG-hXz71nRbheng,131,4.0,https://www.yelp.com/biz/ozi-dumplings-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.70381, 'longitude': -73.933159}"
The Avenue Restaurant,the-avenue-restaurant-glendale,wo2mD2d2ufdmM5FV0u139w,80,3.5,https://www.yelp.com/biz/the-avenue-restaurant-glendale?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Glendale', 'postal_code': '11385'}","{'latitude': 40.70184, 'longitude': -73.87919}"
The Anchored Inn,the-anchored-inn-brooklyn,3u4BTgNR7WfCLmeZemc_Gg,141,4.0,https://www.yelp.com/biz/the-anchored-inn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7091531, 'longitude': -73.9372291}"
Left Hand Path,left-hand-path-bushwick,EYjn8wQKq38xpesxSIG1kg,47,4.5,https://www.yelp.com/biz/left-hand-path-bushwick?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bushwick', 'postal_code': '11237'}","{'latitude': 40.705176, 'longitude': -73.920148}"
Tradesman,tradesman-brooklyn,pnPsIxHrCbBYyj_1oN8adw,128,4.0,https://www.yelp.com/biz/tradesman-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7082253, 'longitude': -73.9400793}"
The Ridgewood Ale House,the-ridgewood-ale-house-ridgewood,LuwgaxEM5ObSWMAsEVzPlg,187,3.0,https://www.yelp.com/biz/the-ridgewood-ale-house-ridgewood?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.700279, 'longitude': -73.902197}"
Thai Me,thai-me-brooklyn,B0e6kXT0doU-n6EvMVGzQQ,115,3.5,https://www.yelp.com/biz/thai-me-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.697306, 'longitude': -73.936091}"
Bonus Room,bonus-room-flushing,raASjJPE1UAXzG5Ql_paDA,40,4.0,https://www.yelp.com/biz/bonus-room-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11385'}","{'latitude': 40.696118, 'longitude': -73.90466}"
Manor Oktoberfest,manor-oktoberfest-glendale,VFaHfWhyNb66yQAuiB1S-A,99,4.0,https://www.yelp.com/biz/manor-oktoberfest-glendale?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Glendale', 'postal_code': '11385'}","{'latitude': 40.708147, 'longitude': -73.868222}"
Tong,tong-brooklyn,g7qtHQ_121mYWUdu3VWlrA,27,5.0,https://www.yelp.com/biz/tong-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.708053, 'longitude': -73.920502}"
The Seneca,the-seneca-ridgewood-2,Xc-FSZDqhMEI5-dc7eiu8Q,44,4.0,https://www.yelp.com/biz/the-seneca-ridgewood-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.7042272, 'longitude': -73.9103837}"
The Keep,the-keep-ridgewood,k1UqYI4rEEm3F6nl47sbBg,63,4.0,https://www.yelp.com/biz/the-keep-ridgewood?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.7082598403681, 'longitude': -73.9196885094452}"
Norwind's,norwinds-brooklyn,3rmbLLPPNjiPpnz0jtfj1Q,84,4.0,https://www.yelp.com/biz/norwinds-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7041918, 'longitude': -73.9305843}"
The Johnson's,the-johnsons-brooklyn,yRATtl5tgZiLFak0YJSewg,167,3.0,https://www.yelp.com/biz/the-johnsons-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.705864, 'longitude': -73.923882}"
Sweet Jane's,sweet-janes-glendale,AQKmQzEC6ua8xoA8nerlyQ,30,4.5,https://www.yelp.com/biz/sweet-janes-glendale?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Glendale', 'postal_code': '11385'}","{'latitude': 40.7056683309166, 'longitude': -73.8945664013928}"
Our Wicked Lady,our-wicked-lady-brooklyn,9jceg0585cKrwBLarT9ftQ,62,4.5,https://www.yelp.com/biz/our-wicked-lady-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.709384, 'longitude': -73.93333}"
Talon,talon-brooklyn,e6IRd3qhCh8VhkFWOJ27mw,62,4.0,https://www.yelp.com/biz/talon-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7010419197088, 'longitude': -73.9143620431423}"
Bossa Nova Civic Club,bossa-nova-civic-club-brooklyn,lcqH_6lh3SuwDZKErLmZXg,114,3.5,https://www.yelp.com/biz/bossa-nova-civic-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6979738, 'longitude': -73.9279654}"
Essence Bar,essence-bar-brooklyn,Cndh8_bW8NAwSV3neNRUKQ,87,3.0,https://www.yelp.com/biz/essence-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11213'}","{'latitude': 40.6775607702948, 'longitude': -73.9357138134918}"
Fulton Ale House,fulton-ale-house-brooklyn,TOY_If66a2n0zLNNrH-wag,44,4.0,https://www.yelp.com/biz/fulton-ale-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6798823, 'longitude': -73.942972}"
Mood Ring,mood-ring-brooklyn-2,YLneWqE-Mixh9BCwnS5QBA,40,4.0,https://www.yelp.com/biz/mood-ring-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69779, 'longitude': -73.92698}"
Tiltz Sports Bar,tiltz-sports-bar-brooklyn,A9erHyMSOxjyjVOLWjvVCQ,104,4.0,https://www.yelp.com/biz/tiltz-sports-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7027, 'longitude': -73.9336}"
Kingston Public House,kingston-public-house-brooklyn,y7WRu91WHqvh4tDcRDeoNg,17,5.0,https://www.yelp.com/biz/kingston-public-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11213'}","{'latitude': 40.6762, 'longitude': -73.9417}"
Happyfun Hideaway,happyfun-hideaway-brooklyn,3bFc_TMfpjXMCQ-yQv22gQ,95,3.5,https://www.yelp.com/biz/happyfun-hideaway-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6975587, 'longitude': -73.931648}"
Cafe Erzulie,cafe-erzulie-brooklyn,3PxZTVc4bJmZS5wAh_fdIw,61,4.0,https://www.yelp.com/biz/cafe-erzulie-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.6979, 'longitude': -73.93716}"
Aunt Ginny's,aunt-ginnys-ridgewood,SnyhBH8vJekYogXjoXAZBw,39,4.0,https://www.yelp.com/biz/aunt-ginnys-ridgewood?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.7054850985214, 'longitude': -73.9069759100676}"
Starr Bar,starr-bar-brooklyn,d9TzxKoePuLkmMaeBEm7UQ,46,4.0,https://www.yelp.com/biz/starr-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7051384474811, 'longitude': -73.923053896029}"
The Gradient,the-gradient-brooklyn,8G1DcakXEBE08ieu6VKn8Q,59,4.0,https://www.yelp.com/biz/the-gradient-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11234'}","{'latitude': 40.70678, 'longitude': -73.92296}"
La Selva Bar & Restaurant,la-selva-bar-and-restaurant-ozone-park,mzum2_jxCud4vNLLgOGRBg,27,4.0,https://www.yelp.com/biz/la-selva-bar-and-restaurant-ozone-park?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ozone Park', 'postal_code': '11416'}","{'latitude': 40.68449, 'longitude': -73.86097}"
Porcelain,porcelain-ridgewood,CaYvCcWDITsD0J_4NL2TFg,20,4.5,https://www.yelp.com/biz/porcelain-ridgewood?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.702315, 'longitude': -73.901679}"
The Footlight Bar,the-footlight-bar-ridgewood,Ho7JN8DQqJKKs1HR-w_hRg,23,4.5,https://www.yelp.com/biz/the-footlight-bar-ridgewood?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Ridgewood', 'postal_code': '11385'}","{'latitude': 40.7061195373535, 'longitude': -73.9128189086914}"
Fine Time,fine-time-brooklyn,mB4akAhtxCMjGpi5-ZGu5A,26,4.5,https://www.yelp.com/biz/fine-time-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7007448043128, 'longitude': -73.9300986193202}"
Honore Club,honore-club-brooklyn,BPbpVx_U-J5vo3joig7oBg,11,5.0,https://www.yelp.com/biz/honore-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70223, 'longitude': -73.9198}"
Uncle Freds,uncle-freds-brooklyn,iwXcpIeF7WBnZBTaTQom-Q,14,4.5,https://www.yelp.com/biz/uncle-freds-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11233'}","{'latitude': 40.68286, 'longitude': -73.92284}"
Koda Restaurant & Lounge,koda-restaurant-and-lounge-brooklyn,DlLYddNASED5fcmZzu9dOw,81,4.0,https://www.yelp.com/biz/koda-restaurant-and-lounge-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.703128, 'longitude': -73.933319}"
Bootleg Bar,bootleg-bar-brooklyn,QTiwE2aULtKvDXUCv5pljQ,44,3.5,https://www.yelp.com/biz/bootleg-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.6987461, 'longitude': -73.9172858}"
The Buren,the-buren-brooklyn-2,5QfE9v_IfCgAezqnHNzHWg,62,3.5,https://www.yelp.com/biz/the-buren-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69196, 'longitude': -73.92608}"
