name,alias,id,review_count,rating,url,location,coordinates
Blew Smoke,blew-smoke-brooklyn,59M3TsGL1_d9q7p08luoRQ,41,4.5,https://www.yelp.com/biz/blew-smoke-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.679808, 'longitude': -73.963903}"
Dynaco,dynaco-brooklyn,oQTe8QrqH3FoBjasH4nMNg,110,4.5,https://www.yelp.com/biz/dynaco-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.686615, 'longitude': -73.954811}"
RIO Kitchen & Wine,rio-kitchen-and-wine-brooklyn,y93rMRTXU1Rnl-rAiUmVzQ,101,4.0,https://www.yelp.com/biz/rio-kitchen-and-wine-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.672595, 'longitude': -73.957781}"
Rustik Tavern,rustik-tavern-brooklyn,n96F0TszY5WIyCjVIbY6TA,480,4.0,https://www.yelp.com/biz/rustik-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.690754, 'longitude': -73.958279}"
Graziella's,graziellas-brooklyn-11,St8a2de1vfyCxwIySBUWbA,419,4.0,https://www.yelp.com/biz/graziellas-brooklyn-11?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.6904563903809, 'longitude': -73.9696273803711}"
Krupa Grocery,krupa-grocery-brooklyn,AHB-e8F_dipajUaz_PJgDA,306,4.5,https://www.yelp.com/biz/krupa-grocery-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6598242, 'longitude': -73.980508}"
Runner & Stone,runner-and-stone-brooklyn,CV34WV9aNsERlQACAJSAOg,296,4.0,https://www.yelp.com/biz/runner-and-stone-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.67721, 'longitude': -73.985919}"
Pig Beach,pig-beach-brooklyn,Zzvqc7XcyGVX5bnjGN9IXA,581,4.0,https://www.yelp.com/biz/pig-beach-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.6792941479875, 'longitude': -73.9880264255794}"
Bella Gioia,bella-gioia-brooklyn-3,pK-TQMe7SE_erplC9EWjUA,213,4.5,https://www.yelp.com/biz/bella-gioia-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6775302, 'longitude': -73.9827215}"
Brookvin,brookvin-brooklyn,KWIPsr4kQBLIpPTSwKTlig,299,4.0,https://www.yelp.com/biz/brookvin-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6652526855469, 'longitude': -73.9825668334961}"
Hanson Dry,hanson-dry-brooklyn,jQWz7SNnDXq77WJNQWVFag,91,4.0,https://www.yelp.com/biz/hanson-dry-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.683557, 'longitude': -73.966209}"
Bacchus Bistro & Wine Bar,bacchus-bistro-and-wine-bar-brooklyn-2,ZOfk6Ao0db5icjc0WEq7zg,488,4.0,https://www.yelp.com/biz/bacchus-bistro-and-wine-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.68692, 'longitude': -73.98437}"
Hops Hill,hops-hill-brooklyn,epDvy_G3YITZRbhqcExkBg,66,4.5,https://www.yelp.com/biz/hops-hill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68309, 'longitude': -73.96557}"
North Pole Pub,north-pole-pub-brooklyn,uVimnyjMcc7MOGzd2NRX-w,41,5.0,https://www.yelp.com/biz/north-pole-pub-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.68154, 'longitude': -73.9774}"
Mission Dolores ,mission-dolores-brooklyn-2,VTXpoerhKO68p3R6wgQr6A,271,4.0,https://www.yelp.com/biz/mission-dolores-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6761856079102, 'longitude': -73.9834365844727}"
Uncle Barry's,uncle-barrys-brooklyn,x41gFmTksra32RdYFjOPHQ,123,4.0,https://www.yelp.com/biz/uncle-barrys-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6812759, 'longitude': -73.9773854}"
Doris,doris-brooklyn,kLxfxcs8DPVjeOt9jvPwrw,97,4.0,https://www.yelp.com/biz/doris-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68121, 'longitude': -73.957436}"
The Fulton Grand,the-fulton-grand-brooklyn,cAiejq5KhEyIogV1mAIW_Q,110,4.0,https://www.yelp.com/biz/the-fulton-grand-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68254, 'longitude': -73.96146}"
Dram Shop,dram-shop-brooklyn,YBEjrVXSy8CDph7EBV5WJQ,567,4.0,https://www.yelp.com/biz/dram-shop-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.668823, 'longitude': -73.985152}"
Hunky Dory,hunky-dory-brooklyn,VX9XPnQ3-k7vdGKLxu1qBw,82,4.0,https://www.yelp.com/biz/hunky-dory-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.67308, 'longitude': -73.95695}"
Sharlene's,sharlenes-brooklyn,hs8d5rlyvsUJruQXXqySlQ,166,3.5,https://www.yelp.com/biz/sharlenes-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.677056, 'longitude': -73.972049}"
Bedford Manor,bedford-manor-brooklyn-2,T1MZZ-EkwtWlzL7_Oc_WvQ,319,3.5,https://www.yelp.com/biz/bedford-manor-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6832, 'longitude': -73.95372}"
McMahon's Public House,mcmahons-public-house-brooklyn,HWTH6QwatW6lcYaIWgw4Kg,191,4.0,https://www.yelp.com/biz/mcmahons-public-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6816498, 'longitude': -73.9765623}"
Alamo Drafthouse Cinema Downtown Brooklyn,alamo-drafthouse-cinema-downtown-brooklyn-brooklyn,nfaS-7o4ZrVdsdqhZHnksQ,687,3.5,https://www.yelp.com/biz/alamo-drafthouse-cinema-downtown-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.6907477441643, 'longitude': -73.9832732500862}"
Bijan's,bijans-brooklyn-2,mXLrVoEi80WZaZ3agBP5Jw,588,4.0,https://www.yelp.com/biz/bijans-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.68803, 'longitude': -73.98671}"
The Owl Farm,the-owl-farm-brooklyn,l_jZX0IQqHzCwC_7KcKS7A,195,4.5,https://www.yelp.com/biz/the-owl-farm-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.669616, 'longitude': -73.986601}"
Savvy Bistro and Bar,savvy-bistro-and-bar-brooklyn,9fWKxkCOV0Lc2ofx_wWm9A,107,4.0,https://www.yelp.com/biz/savvy-bistro-and-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.67443, 'longitude': -73.95022}"
Daily Press Coffee,daily-press-coffee-brooklyn-8,Y2ozBryp-FognnApUuzkGg,159,3.5,https://www.yelp.com/biz/daily-press-coffee-brooklyn-8?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6814904, 'longitude': -73.9555811}"
Tilly's Bklyn,tillys-bklyn-brooklyn,_nVQz6zVQq-T78VLu2nh5Q,128,4.0,https://www.yelp.com/biz/tillys-bklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.681525, 'longitude': -73.953258}"
Putnam's Pub & Cooker,putnams-pub-and-cooker-brooklyn,EY5ot4Z1tgbDC-TZXIcRjQ,443,4.0,https://www.yelp.com/biz/putnams-pub-and-cooker-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.693321, 'longitude': -73.969045}"
99 Rogers,99-rogers-crown-heights,g0ELjSBBNR3YMDa1I8l1AQ,109,4.0,https://www.yelp.com/biz/99-rogers-crown-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Crown Heights', 'postal_code': '11216'}","{'latitude': 40.67427, 'longitude': -73.95268}"
Fancy Nancy,fancy-nancy-brooklyn,OzgvdC0oJPh1FQTLJF2yXw,166,4.0,https://www.yelp.com/biz/fancy-nancy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.6895502, 'longitude': -73.9554046}"
St Gambrinus Beer Shoppe,st-gambrinus-beer-shoppe-brooklyn,LYbJ7IhOUD1n8dvdrKIHuw,114,4.5,https://www.yelp.com/biz/st-gambrinus-beer-shoppe-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.685226, 'longitude': -73.979782}"
King Of The Sea,king-of-the-sea-brooklyn-3,bnsC31tMVSEeKix6E2nlfg,132,4.0,https://www.yelp.com/biz/king-of-the-sea-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.687, 'longitude': -73.95479}"
Endswell Bar & Bistro,endswell-bar-and-bistro-brooklyn,PszZvrDqzgPpl6SQuk3K9Q,65,4.5,https://www.yelp.com/biz/endswell-bar-and-bistro-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.68618, 'longitude': -73.97377}"
The Double Windsor,the-double-windsor-brooklyn,xd7ioU33jkwx0hQ3kUNIOg,425,4.0,https://www.yelp.com/biz/the-double-windsor-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.66063, 'longitude': -73.98056}"
Two Saints,two-saints-brooklyn-3,_ncu4WN_n2ZP02_dHFsrIA,85,4.0,https://www.yelp.com/biz/two-saints-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.67151, 'longitude': -73.9502}"
Hollow Nickel,hollow-nickel-brooklyn-2,F-AfJgFrxNbn49Mp4l7aXg,214,4.0,https://www.yelp.com/biz/hollow-nickel-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.685512, 'longitude': -73.981986}"
Glorietta Baldy,glorietta-baldy-brooklyn,u3JPS3cuGaoiVZ3TM1geOg,65,4.0,https://www.yelp.com/biz/glorietta-baldy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6813358395142, 'longitude': -73.9561890468519}"
Borough Restaurant and Bar,borough-restaurant-and-bar-brooklyn,nmAceRpPmjRHqT9KD8Abyg,174,3.5,https://www.yelp.com/biz/borough-restaurant-and-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6875, 'longitude': -73.957176}"
Gentleman Farmer | Fort Greene,gentleman-farmer-fort-greene-brooklyn-2,fmrtc7AsD7GS3BAfJ8QQHQ,166,4.5,https://www.yelp.com/biz/gentleman-farmer-fort-greene-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.69307, 'longitude': -73.9711}"
Las Santas,las-santas-brooklyn-2,4pj4ol7lXiytDD-BTKe3kg,131,4.5,https://www.yelp.com/biz/las-santas-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6882, 'longitude': -73.97953}"
Friends and Lovers,friends-and-lovers-brooklyn,1o4dZQszEUtL-w2xR1JaGA,77,4.0,https://www.yelp.com/biz/friends-and-lovers-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.678536, 'longitude': -73.958437}"
Brooklyn Public House,brooklyn-public-house-brooklyn,LDwxXfapMw6xNbTF0YDFaQ,320,3.5,https://www.yelp.com/biz/brooklyn-public-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.68958, 'longitude': -73.96939}"
LaLou,lalou-brooklyn,8ucQ3A7f6h9_PkKStYBkQA,49,4.0,https://www.yelp.com/biz/lalou-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.680311, 'longitude': -73.967596}"
Oceans 8 At Brownstone Billiards,oceans-8-at-brownstone-billiards-brooklyn,CycA2EstAewLQ6vnuhsKxw,216,3.5,https://www.yelp.com/biz/oceans-8-at-brownstone-billiards-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.677267, 'longitude': -73.9727176}"
Buka New York,buka-new-york-brooklyn,cWzdIJhEDZIjSGDpYGWy3Q,254,3.0,https://www.yelp.com/biz/buka-new-york-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68242, 'longitude': -73.96301}"
Do or Dive,do-or-dive-brooklyn,sfI6z7L1AGuz6Ml_pf7BIQ,64,4.5,https://www.yelp.com/biz/do-or-dive-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6867587, 'longitude': -73.9548362}"
Corner Delhi,corner-delhi-brooklyn,-MXQI-AjTJViEekzs_5_8A,74,4.0,https://www.yelp.com/biz/corner-delhi-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.681277, 'longitude': -73.976069}"
Claro,claro-brooklyn,FXgSgiLg6xgOO8zrG51mzg,195,4.0,https://www.yelp.com/biz/claro-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6773587963142, 'longitude': -73.9861984489446}"
Circa Brewing,circa-brewing-brooklyn-3,ACduxcM6wdaJPVHKy9GHbQ,321,4.0,https://www.yelp.com/biz/circa-brewing-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.69165, 'longitude': -73.98603}"
High Dive,high-dive-brooklyn,EjaRpo-_fU1g8uBMpSX_Qg,217,4.0,https://www.yelp.com/biz/high-dive-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6749, 'longitude': -73.98118}"
Erv's on Beekman,ervs-on-beekman-prospect-lefferts-gardens,6pwTkO1PYje2esPRtY2KRA,151,4.0,https://www.yelp.com/biz/ervs-on-beekman-prospect-lefferts-gardens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Prospect Lefferts Gardens', 'postal_code': '11225'}","{'latitude': 40.65992, 'longitude': -73.96091}"
The Sackett,the-sackett-brooklyn,sSams4lvONlOHQtI7lv9tg,136,4.5,https://www.yelp.com/biz/the-sackett-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.677979, 'longitude': -73.9821964}"
Lizzie King's Parlor,lizzie-kings-parlor-brooklyn-2,tGNc9bAOgjG4jFMopJJ5zg,49,4.5,https://www.yelp.com/biz/lizzie-kings-parlor-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.68045, 'longitude': -73.97757}"
Seven Restaurant,seven-restaurant-brooklyn,5Zmx98Ob3XGq0sJxb_pwMQ,57,4.5,https://www.yelp.com/biz/seven-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.68274, 'longitude': -73.95019}"
D'Antan|vino Naturale & cucina Italiana,d-antan-vino-naturale-and-cucina-italiana-brooklyn,QrwObD0lKQsrBlDZzgzewA,32,4.5,https://www.yelp.com/biz/d-antan-vino-naturale-and-cucina-italiana-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.677268, 'longitude': -73.958901}"
Black Forest Brooklyn,black-forest-brooklyn-brooklyn,CkKTdw-lxGX8H3L0ppr6Zg,394,3.5,https://www.yelp.com/biz/black-forest-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6867553, 'longitude': -73.9750998}"
Bar Crudo,bar-crudo-brooklyn-2,MYh3iKpuo1HQUoHUyzA0BQ,74,4.5,https://www.yelp.com/biz/bar-crudo-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.670226, 'longitude': -73.985768}"
Finn’s Corner,finn-s-corner-brooklyn,ZhwXNucu2sV9XfILoXbNjw,35,4.5,https://www.yelp.com/biz/finn-s-corner-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.67839, 'longitude': -73.96421}"
Diamond Reef,diamond-reef-brooklyn-3,9ZcGTKa8jXxHe-wPWXK6nA,60,4.0,https://www.yelp.com/biz/diamond-reef-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6796758019517, 'longitude': -73.9566367333384}"
King Tai,king-tai-brooklyn,FxWHs1NEP9MbhnRx1lvRZQ,70,4.0,https://www.yelp.com/biz/king-tai-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6762009, 'longitude': -73.9494781}"
Nostrand Avenue Pub,nostrand-avenue-pub-brooklyn,XaAj9qfWoQ048-5D9ciX-g,94,4.0,https://www.yelp.com/biz/nostrand-avenue-pub-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.675862, 'longitude': -73.950236}"
